Date,Close,High,Low,Open,Volume
2020-04-20,285.53369140625,291.29781458471876,285.0304869346029,290.9043981489454,3156300
2020-04-21,275.697998046875,285.35976000106126,273.8864403668186,284.67355714124216,3833000
2020-04-22,283.09991455078125,284.664449531736,276.3476727401638,278.140942048461,2970600
2020-04-23,279.42181396484375,283.30116666110115,278.86371567790223,280.91316606120756,2625200
2020-04-24,284.1337585449219,284.38993986411947,279.5224947993645,281.1876594133143,2019400
2020-04-27,282.5142822265625,286.6406575643674,281.4255048222266,286.4210536692784,2287300
2020-04-28,279.01007080078125,284.79245186552754,278.3970506780513,284.3898773207988,2425900
2020-04-29,280.96807861328125,282.4228254998185,275.5059020777282,279.01012740457793,3667700
2020-04-30,277.8593444824219,282.3527738291051,277.4650293569274,280.74797563489966,3794300
2020-05-01,276.8689270019531,279.5283008848442,275.27328028385404,276.7405297319698,2525400
2020-05-04,279.2257080078125,280.1794244898107,275.1724619338748,277.85934592215625,2477500
2020-05-05,282.3711242675781,284.09511248515474,278.2628309323758,279.7484110265569,2460900
2020-05-06,283.2606506347656,285.232254251257,281.1056303158501,284.20518788278486,2406700
2020-05-07,279.69342041015625,284.15934038296587,279.26241631502376,283.6733168701962,2601800
2020-05-08,280.555419921875,281.6925251651514,278.50128709906335,280.51873098276457,2337400
2020-05-11,284.5812072753906,285.95674889039236,279.6934617170227,280.2803729057804,1865900
2020-05-12,279.5467224121094,285.69997048065096,279.500882221016,285.0488886456161,2264900
2020-05-13,277.0707702636719,280.9772893420435,275.2183563484798,279.5467283298851,2954900
2020-05-14,274.8699035644531,277.74938428683555,270.1013758001088,276.03454678008376,3718900
2020-05-15,274.3836975097656,274.9522498895328,271.3116508281263,274.2553282556806,4577200
2020-05-18,277.6392517089844,278.0335668130058,275.0348969967534,276.68553528386406,3987300
2020-05-19,279.3541564941406,283.3798935989628,277.9969454050793,279.34497726166825,3523000
2020-05-20,279.61090087890625,282.3711630287614,278.04279145151116,281.31655885511447,2827000
2020-05-21,276.91485595703125,279.7301377152736,276.2545948929722,279.5008807900512,2492100
2020-05-22,277.3367004394531,278.7214213208861,275.86945041737044,276.95156444975464,2366400
2020-05-26,279.5099792480469,281.4357426533037,278.34536436263625,280.61960270609165,3234600
2020-05-27,280.6196594238281,280.8947565435553,274.62229034459267,279.2899580457289,2980200
2020-05-28,283.87506103515625,285.19558301528576,281.435764265902,281.7567295223362,4301900
2020-05-29,282.8755187988281,283.25150349156854,277.2633140885812,278.95982082908125,4971800
2020-06-01,282.71044921875,284.0401224596021,281.0322730235836,282.35279501846605,2293700
2020-06-02,281.6100158691406,283.37987250574713,279.43666483029205,282.39867419550933,2528900
2020-06-03,281.1973571777344,282.62791799734305,280.5370961851872,281.9859874820611,2165900
2020-06-04,284.96630859375,289.184640882817,283.4440395162169,285.0580169450153,4553900
2020-06-05,286.1492614746094,287.6073318033353,281.7933809631886,287.14881806529104,4375600
2020-06-08,281.70166015625,285.4614782389736,281.03222005355605,284.8837464769229,3764500
2020-06-09,280.1978759765625,282.9948279858812,279.84942886702976,281.98609165441337,3155800
2020-06-10,281.8301086425781,283.02226143503793,280.28950883448607,281.05065749171564,2713700
2020-06-11,275.8694152832031,283.544960211679,275.69520577655175,281.5183089582367,3443000
2020-06-12,273.9161376953125,279.83094854358234,271.6694090256423,277.5567381525598,4020000
2020-06-15,272.522216796875,273.33838467813104,269.45934840556833,272.4029987481111,3266800
2020-06-16,276.35540771484375,277.6209102054721,274.3929833196573,276.3462564695002,2633800
2020-06-17,274.7506103515625,276.9423196253267,274.0995286281072,276.0436225531015,2188400
2020-06-18,274.7138977050781,275.8510026958081,273.0815900954525,275.108212760192,1881800
2020-06-19,275.01654052734375,276.8505955198375,273.8611049121843,275.27330710687454,3438000
2020-06-22,275.5208740234375,276.4654110591671,273.5034026920474,274.83310352211635,2094400
2020-06-23,276.2912902832031,279.601746927629,275.7777569975607,276.6947847198458,2409600
2020-06-24,273.29254150390625,276.2820602845889,271.99037804939076,275.81436727681194,2398100
2020-06-25,275.5942077636719,276.16276020047576,270.8898533323502,272.41212197775025,2274300
2020-06-26,271.9537353515625,277.05240717869043,271.39436188166496,275.48429763102337,2866000
2020-06-29,276.5663757324219,276.60306467569495,272.201315003236,272.7607164426606,1841700
2020-06-30,278.0518493652344,279.34486126098307,275.23659672630123,276.03440602708264,2391700
2020-07-01,279.464111328125,280.22523178696827,275.79600158140636,277.4007995955958,1906100
2020-07-02,280.3720703125,283.2882399822918,279.32667317407714,280.6105064955909,2540500
2020-07-06,285.6449279785156,285.70912662923115,281.7475605446689,282.0135063937314,2332400
2020-07-07,289.99163818359375,291.66060709001636,284.02177975479833,284.29687683128,3346600
2020-07-08,290.07415771484375,291.6605974458641,287.95582633959935,290.8261270129759,2364500
2020-07-09,298.5292053222656,301.6837828494022,293.155408447314,293.44886402785335,5313600
2020-07-10,299.161865234375,300.23477164367944,296.3007161768327,298.9509388530581,2484100
2020-07-13,296.1265869140625,301.8029624333126,294.82439531167915,299.22611692463545,2583200
2020-07-14,300.7850341796875,301.39027571647495,293.8614874224792,294.6592969074164,1844800
2020-07-15,299.59295654296875,301.9955646052817,298.6025509691294,300.87678970770116,1770700
2020-07-16,299.19854736328125,300.69330664104035,297.1719244579887,299.51951258002316,1402000
2020-07-17,297.84136962890625,300.60160337442454,297.64877370433226,300.1430896243199,1768100
2020-07-20,299.4187316894531,300.27156075788747,295.8881693482288,297.9331512514152,1863300
2020-07-21,300.546630859375,303.9854845217452,299.40952553703266,299.86803935868204,1874200
2020-07-22,301.0601501464844,302.30732223600415,298.0431494894044,302.2981430046486,1312600
2020-07-23,299.0517578125,302.96748227379607,298.33647764164334,300.8766611601033,1561700
2020-07-24,298.7492370605469,301.47281003027683,297.73134990304726,299.15273142535574,1423400
2020-07-27,300.418212890625,301.7020457862408,298.19899403962916,298.65750778702466,2083300
2020-07-28,300.3907165527344,302.61908674773014,298.7859183654358,300.75752196988213,1374000
2020-07-29,299.079345703125,300.8216922594438,298.39157511625257,299.8863063506049,1341300
2020-07-30,298.5095520019531,300.0075263149815,295.9179655725047,296.55207774238363,1390300
2020-07-31,299.1620178222656,299.87883657810494,296.423388193213,298.5095357864034,2149900
2020-08-03,302.6451110839844,303.16894785709314,298.03171276353805,299.18046285597484,2480200
2020-08-04,312.2669982910156,312.2945671674624,302.27747340410775,302.86561878352353,3933300
2020-08-05,312.4324645996094,314.9689138460045,310.24523987793907,314.1693602019811,2923700
2020-08-06,315.50189208984375,317.16527986903844,313.9395808501233,314.6747976876143,2104300
2020-08-07,313.2962951660156,316.80688191714825,312.1199762810814,315.3456752742291,1759000
2020-08-10,312.4599609375,313.44329754552416,311.15496876055704,313.1124430031461,1503800
2020-08-11,305.503173828125,313.24116643566055,304.9241993208093,313.24116643566055,2065600
2020-08-12,309.48248291015625,311.44912854206376,306.1832759138683,306.716283632226,1853900
2020-08-13,308.5082702636719,311.96369073391855,307.98443360225434,309.69375991342656,1536500
2020-08-14,309.0413818359375,311.32051239667646,308.4164684395875,309.2711318827421,1522900
2020-08-17,312.4232177734375,312.8000111215807,310.033812274237,310.30033011475837,1504700
2020-08-18,313.14923095703125,315.033169624205,309.5283689335677,313.3789809430599,1489400
2020-08-19,313.28717041015625,314.242938494857,312.41413702570685,313.4893515810418,1730100
2020-08-20,313.259521484375,313.9855393278221,311.3020470222422,312.58866944222046,1717500
2020-08-21,316.6965637207031,317.8269437713898,311.84424503891296,312.5243240824336,2372600
2020-08-24,316.2554931640625,318.07509532230205,314.3990951052125,317.1560952680296,1461500
2020-08-25,316.7884826660156,316.97229388457833,313.8017326611243,316.26467397985505,1176200
2020-08-26,316.3840637207031,316.89870138566243,314.01305648182984,315.2261429973694,1757000
2020-08-27,318.30487060546875,319.5730952683515,314.8034823643751,317.61562051004626,2220700
2020-08-28,320.1520080566406,320.78612026571847,317.5144826877545,319.3249137108682,1487300
2020-08-31,319.4995422363281,320.50124886730947,316.4025167345781,318.75515448261126,1586900
2020-09-01,322.9182434082031,323.0193199522115,317.4318119649079,317.7075007627998,1773700
2020-09-02,329.7923583984375,330.766524294551,322.85391894639525,324.96760793233136,2434900
2020-09-03,320.0877685546875,334.2128256333136,317.53294903979616,333.6614198867603,3630400
2020-09-04,318.4979248046875,325.307720053268,312.827680896616,325.307720053268,2557000
2020-09-08,311.41241455078125,316.9815819267649,310.7875011051226,315.98904594068375,2144300
2020-09-09,318.3691711425781,321.3743191661167,312.8184311981748,313.2871021387205,2100900
2020-09-10,312.028076171875,319.8120074756517,311.3204562517698,318.2221273420525,1959600
2020-09-11,311.6604919433594,315.45596664324796,308.87592290922225,312.7173363934222,1599600
2020-09-14,315.1435546875,316.908019331012,312.89199302379353,313.3698630218989,1522300
2020-09-15,316.05322265625,319.5913774738047,314.98717952927274,317.0732989661186,1362500
2020-09-16,315.8878173828125,320.5103853432619,315.44668737395506,319.1410565440716,1656500
2020-09-17,311.43072509765625,315.115924079488,309.12402611852616,312.0740082715244,2681500
2020-09-18,308.7471923828125,313.5811407348443,304.3727720172511,312.6437709520063,3409300
2020-09-21,312.0648498535156,312.1107886371857,306.6794950433172,306.9184440279746,2427400
2020-09-22,316.5495300292969,316.96306316115977,312.0831758856172,313.1032803688487,2128100
2020-09-23,316.7149963378906,320.04177208010464,316.19115957079345,319.8120220642538,3577100
2020-09-24,318.8930358886719,319.19629358271305,310.9069227462511,317.05503568182075,5779300
2020-09-25,314.8310852050781,315.9246977180951,308.1959024489586,313.1401281540617,7338500
2020-09-28,321.3008117675781,321.4386561740013,315.30894118790405,315.9154846218236,3459200
2020-09-29,323.61663818359375,325.5924823590708,318.98487083573195,320.6850262595243,2526000
2020-09-30,326.2449645996094,328.7262755486275,322.72520732162127,324.0026025992726,2525800
2020-10-01,329.42474365234375,330.55512378825773,326.0795981192551,327.40296040912574,2053000
2020-10-02,326.2541809082031,328.85493842409767,324.26913765264686,325.9968620442784,2125000
2020-10-05,329.5350646972656,329.90268719741874,326.5483141803059,326.5483141803059,2093500
2020-10-06,329.32366943359375,333.5970140038508,328.11978162670886,332.5861083522838,2760400
2020-10-07,333.61541748046875,335.19609882771596,330.52759050202775,331.2719783645326,1959100
2020-10-08,335.5177001953125,336.32642466709626,332.4482436196996,335.25118234764426,1793100
2020-10-09,339.5337219238281,339.80023976858644,336.0783010989161,336.35398987235334,1730700
2020-10-12,345.985107421875,349.8265204391662,340.73759757290594,340.9489776554884,2806900
2020-10-13,349.8448791503906,351.3244835898323,345.98509635420885,347.7679584239874,1823300
2020-10-14,347.6944580078125,352.776526906059,346.18731258559995,351.87592485172064,1904400
2020-10-15,346.07708740234375,347.71290665744,342.8422167534065,345.96681186423893,1697800
2020-10-16,350.63525390625,353.6955114444402,348.4112616546215,349.67948609148254,2459400
2020-10-19,345.13958740234375,352.059655270917,344.35843190717924,351.08551765669074,1938100
2020-10-20,347.66693115234375,351.1315514883642,345.6543186574759,347.0971555685287,1282300
2020-10-21,347.216552734375,350.3962845702587,346.4813359789688,347.8966036931806,1466500
2020-10-22,345.3143005371094,347.7312753781409,341.8956189149556,346.78470636143567,1813200
2020-10-23,344.25738525390625,346.02184944401074,343.30161745763564,345.18555612798053,1108000
2020-10-26,340.682373046875,342.44686482190093,336.46416776319427,336.97880535473405,2145000
2020-10-27,342.5296936035156,344.54230592050703,338.8996322529755,338.8996322529755,1525400
2020-10-28,335.39825439453125,342.2448160669325,335.1317645697258,337.57628005169727,1908300
2020-10-29,335.95062255859375,339.84547231285586,333.7868452391036,334.44979779090266,1838500
2020-10-30,329.28436279296875,335.0207456178553,327.5993732213685,332.5162607428923,2724100
2020-11-02,335.5179748535156,336.6873376922984,332.12953422777247,333.5199000396906,1646300
2020-11-03,342.4881286621094,345.10310084598973,338.74063223177654,339.7074253347798,2013100
2020-11-04,346.36456298828125,351.4011541963101,344.3664883790719,344.3848935834685,2449800
2020-11-05,354.7066955566406,355.94970717441157,349.43069627179824,352.17458906191746,2255800
2020-11-06,355.1026306152344,356.1522892780042,350.71058676656844,351.622136144704,1950200
2020-11-09,336.07958984375,358.638356833262,335.8586149957082,357.4873993337971,4371300
2020-11-10,337.57122802734375,342.10140913266076,332.01901014495576,335.0483381672169,2662600
2020-11-11,343.3721618652344,345.01112466411104,338.98930552910207,340.3888601114336,1688800
2020-11-12,345.94097900390625,348.2705158128663,343.90609405288575,347.08274792853473,1535900
2020-11-13,348.822998046875,349.7345474210963,345.27804322555437,346.68681412187334,1274600
2020-11-16,349.6977844238281,351.06971699722664,347.04597341250656,347.04597341250656,1691500
2020-11-17,351.65899658203125,357.69921986944524,351.5392924947008,356.6311278357554,3299100
2020-11-18,351.9444885253906,357.3033266636028,351.4841054073602,352.5521976131375,2134600
2020-11-19,353.150634765625,354.2279153574312,350.1765501728618,353.215067036401,1768900
2020-11-20,350.9223327636719,354.95529233201,350.82106199164565,353.5281162745151,1807600
2020-11-23,351.46551513671875,352.7085546201787,350.2040704525972,352.65331091865096,1679600
2020-11-24,353.7767639160156,355.4617535716531,350.5448658049042,353.2887589906516,2061100
2020-11-25,357.02703857421875,357.5702871758608,355.0105586615802,355.2223449705119,2034200
2020-11-27,357.6163635253906,359.7157091355823,357.02705972625876,359.5223280204943,1329400
2020-11-30,360.7284851074219,361.9991466812476,354.70669570905835,360.71007990328974,3733800
2020-12-01,366.1993713378906,366.6812715771428,360.1710046541867,363.3080275735407,2996800
2020-12-02,362.3631896972656,365.5569037794776,360.539569613593,364.2246132332278,2212800
2020-12-03,353.4339599609375,357.8560403884699,352.70640943263993,357.16626447045616,3976400
2020-12-04,352.8481750488281,354.6245623369247,351.3930738324796,354.5300681296802,2839700
2020-12-07,352.7536926269531,355.7489889667339,352.11117813315775,353.64188630067565,2652900
2020-12-08,356.788330078125,358.6024918504249,350.31586662687096,353.339508028146,2685500
2020-12-09,353.6607666015625,360.000932429441,352.25286933111016,358.94266658559866,2461600
2020-12-10,352.2434387207031,354.33162502354577,351.08122060981657,353.6607652207973,2566300
2020-12-11,354.42620849609375,358.8388032965627,352.0073063001784,358.8388032965627,3483900
2020-12-14,353.745849609375,357.3363990318789,352.64032210082706,355.80569081664737,2778400
2020-12-15,351.38360595703125,354.98361311861026,348.9457881218246,353.85919840561496,2133900
2020-12-16,349.0780944824219,352.2906956701475,348.5206161475869,350.70329680123604,2385100
2020-12-17,349.8811950683594,350.5237094342613,347.7174020738832,349.85284969443956,2314200
2020-12-18,346.7725524902344,350.8922343681127,345.76151932673963,350.64658404811354,4140000
2020-12-21,344.8544616699219,345.9410729661089,341.86862349657366,344.9678431845732,2329700
2020-12-22,342.0764465332031,344.65599093656357,340.7346982001183,344.03236386644636,2105500
2020-12-23,341.9442138671875,343.08751586543315,339.6859264124067,342.47334680037136,1782100
2020-12-24,344.48590087890625,345.204022164854,341.4906338351969,341.4906338351969,972500
2020-12-28,350.6088562011719,351.20413807692614,344.9584362535033,345.35530044920205,3207700
2020-12-29,352.1773376464844,352.68758332966235,349.8529299451399,351.7332407961525,2072600
2020-12-30,353.81201171875,355.144273485269,352.70648416871813,353.5757905943112,1778000
2020-12-31,356.0135498046875,356.25922898071576,351.9316421990286,354.32219862276963,1628900
2021-01-04,359.19781494140625,360.5206473933921,354.15213548024144,356.6277281051546,3322200
2021-01-05,355.0308837890625,359.254518550256,354.5678996232044,357.9789187405237,2748400
2021-01-06,349.6260986328125,355.08752905092246,349.2764960351791,353.21667648292066,2661400
2021-01-07,347.6418762207031,351.1662765281018,346.5741522501052,350.5615655151546,2849500
2021-01-08,349.550537109375,349.8529070377996,344.21194601853017,347.8308405814916,2599700
2021-01-11,343.94732666015625,350.55205837080854,343.8055709535377,348.26542578758136,2562500
2021-01-12,344.1269226074219,344.9489674518109,340.39461755660625,343.9379341862725,2387600
2021-01-13,346.7253112792969,348.4166334432643,342.99300669698437,344.28749359616984,1968800
2021-01-14,342.37890625,346.3001711797337,341.63243941687614,345.827728927101,2363900
2021-01-15,342.1993408203125,344.797772943518,340.91428303033274,341.15996220391355,2340400
2021-01-19,334.9331359863281,342.94576515965264,333.0150220278637,342.3882580523157,4533800
2021-01-20,341.38677978515625,341.9537162879275,333.93165560581775,334.8576528548637,2767200
2021-01-21,342.8040466308594,343.92846136663786,340.1016911049268,341.3867200397689,2121600
2021-01-22,342.3315734863281,344.5331700733864,340.0166242315066,343.1819924325694,1960300
2021-01-25,341.9347229003906,342.0103009540392,337.1536108197862,340.9709224939993,2735900
2021-01-26,344.8638916015625,345.7331690333485,339.10009144722886,340.3473456777892,1807000
2021-01-27,336.74737548828125,345.6387125897485,335.2922453936754,342.98358965113766,3120800
2021-01-28,337.38037109375,341.67958293646535,336.44494490505235,337.1819534733915,2251100
2021-01-29,333.005615234375,336.65288415595097,332.48594032822297,335.19775404890675,2598700
2021-02-01,331.20086669921875,333.34577272380733,329.96307045255963,331.8528392365379,2371200
2021-02-02,335.9819030761719,337.9850817539293,331.38977981557764,332.3724674339296,1905000
2021-02-03,335.6324157714844,337.8245547359469,333.74264676810355,336.596216417984,1759800
2021-02-04,336.9009704589844,339.29624664104296,335.00747058723795,337.7151615354281,3411600
2021-02-05,336.25726318359375,337.84779649994766,335.24423358980624,337.563754119692,2165600
2021-02-08,340.6690368652344,340.8678751661412,336.63590154673983,337.5826515386192,2520700
2021-02-09,340.4134521484375,342.4111098160847,339.22053781711713,340.8679025823974,2154000
2021-02-10,337.1566162109375,341.7767609821978,336.2098661805159,341.7767609821978,2162400
2021-02-11,333.4454345703125,337.5164489047205,332.6785692137962,336.7874616464031,2088400
2021-02-12,333.9660339355469,334.18379681822756,331.45715242863747,333.2464947514843,2096600
2021-02-16,335.14947509765625,336.43704113357904,333.2938533254378,334.2784524496676,1829000
2021-02-17,338.9744567871094,339.0975389384872,333.17087331693136,334.30695624517716,2143000
2021-02-18,337.9140625,339.12590148698587,333.5211281143509,333.5211281143509,1914900
2021-02-19,335.8785400390625,338.8702739777145,335.6986551993081,337.69631303828305,1839400
2021-02-22,331.5614013671875,334.47740835573876,330.2454335263185,333.96615512404014,2215600
2021-02-23,323.9305114746094,332.3092548760562,323.81690609574514,331.1731433023789,3692600
2021-02-24,322.5577392578125,324.2618777150746,319.8973740469384,323.5896932993511,3305800
2021-02-25,316.11981201171875,324.73524259372914,315.5991110806013,322.6997359186566,3618100
2021-02-26,313.374267578125,318.0038892062229,313.31746488634013,317.6441195632396,3362200
2021-03-01,314.1032409667969,318.10800391742066,313.7150699949146,317.3600633183052,4653200
2021-03-02,310.969482421875,316.86774504837825,310.9316332262507,315.9209950924878,4660100
2021-03-03,306.6712951660156,310.9316704779441,306.51981168782254,310.69498296061477,4064200
2021-03-04,302.0511779785156,308.26185669290777,298.2641773530316,306.1505934428925,5501200
2021-03-05,300.42266845703125,301.4735469190499,290.652203099421,298.5386166141363,8102800
2021-03-08,294.83685302734375,305.165868536467,294.3634780990883,301.9280002070066,4873500
2021-03-09,301.804931640625,303.2250564890926,296.05815281962293,297.05225754905865,5426800
2021-03-10,306.5860595703125,309.95651636891307,300.4227363195245,304.0393284870958,4523500
2021-03-11,311.1494445800781,313.6110008558665,309.32222364514604,312.81573416230833,4338900
2021-03-12,313.50689697265625,313.97079535741926,308.2618924087578,310.6287680739164,3182100
2021-03-15,312.91046142578125,315.91164379793463,309.8903255557734,315.8359164840985,3243000
2021-03-16,309.8240051269531,312.45596954574546,309.2465013693065,312.1151533397619,3066700
2021-03-17,311.6606750488281,312.90091539754985,306.8606449949088,308.64053984750757,2672400
2021-03-18,305.7813720703125,310.66660628300946,305.2133162051112,309.0949975760451,2736900
2021-03-19,311.3955383300781,311.71742985508166,305.22273888277317,306.37774611763,4859300
2021-03-22,316.67840576171875,318.2689677577383,310.7138921773281,310.96005642876924,4064900
2021-03-23,322.2169189453125,324.271379332802,316.0251653286479,316.11039826131406,3641200
2021-03-24,320.03936767578125,324.27134119377297,318.89377941044654,323.99677561280254,3006400
2021-03-25,327.89739990234375,329.26072224854335,319.31037024895926,319.82162335191356,4307100
2021-03-26,333.27496337890625,333.6915357387804,325.77671868621246,327.7743475502504,3061200
2021-03-29,337.18505859375,338.718789206895,332.3187778692345,332.735350244721,3012000
2021-03-30,331.1258850097656,335.8785606491978,330.2643388540027,334.7519255910865,2602400
2021-03-31,333.7104797363281,338.41582880565534,330.63354196584805,331.98738765065457,2832200
2021-04-01,336.0395202636719,338.29279037564675,332.9057793947559,333.76732554889475,2938600
2021-04-05,341.6064453125,343.3579391210474,337.8383687708836,338.46322742708287,2705700
2021-04-06,340.9436950683594,343.48097880163186,339.88333941221714,340.64072805445454,2142000
2021-04-07,339.703369140625,342.21225089130934,338.56725757040095,341.653671851913,1808400
2021-04-08,341.9850769042969,346.52946588876824,340.4513463443508,343.4809293698249,2839200
2021-04-09,343.869140625,344.34251573680154,340.45138618620405,341.69162666772223,1610800
2021-04-12,345.3838806152344,345.80045294524206,342.0986568127986,343.51878187622873,1836600
2021-04-13,345.76263427734375,347.74133873868635,344.8726867732439,345.8857164267972,1796400
2021-04-14,343.831298828125,345.4218323038481,343.2442894071211,345.4218323038481,1509400
2021-04-15,349.1614685058594,349.87153116867705,344.8726911781417,345.45022383467904,1850100
2021-04-16,350.9792175292969,352.94844513288285,348.953158335467,350.0135427754982,2249200
2021-04-19,349.8714904785156,351.746066091649,348.593400948105,351.24428969064894,1560000
2021-04-20,351.9354248046875,355.3721033953377,349.09517450686343,349.3507866323604,2330700
2021-04-21,354.1697692871094,354.6336676269751,351.68928845289446,351.82181845320366,1531800
2021-04-22,351.4904479980469,355.44785644385934,350.32593498491644,354.40642556535084,2138000
2021-04-23,353.40289306640625,354.8892977286673,350.6857247723177,351.4904681742918,1404500
2021-04-26,348.8963623046875,353.9898828429319,348.60287206334084,353.9898828429319,2059700
2021-04-27,350.4963684082031,351.20643102772607,345.83837380394505,348.5650188857166,1875900
2021-04-28,349.9093322753906,350.77087825047636,348.5744112959183,349.87145418513484,1305600
2021-04-29,354.40655517578125,355.51660926187026,349.653167956702,349.66266500245916,1848300
2021-04-30,353.0308837890625,354.99486165009364,352.3098030777088,353.8088888771637,2118900
2021-05-03,359.8904724121094,360.1750942259994,353.7898369143478,354.691158627937,2685800
2021-05-04,356.06695556640625,359.80514374699516,354.6058291264495,359.61537653760456,2133800
2021-05-05,353.4198913574219,358.1827476576296,352.99292957133196,357.0726933408579,1905300
2021-05-06,363.15435791015625,363.3251310393603,354.0745434667659,354.0745434667659,2641400
2021-05-07,364.6343688964844,366.655270674662,362.62296416374255,363.2206699836595,1817100
2021-05-10,361.9398498535156,368.0215204422991,361.75008266756373,365.74443002850626,1998700
2021-05-11,358.808837890625,361.4085091605099,356.74050891036154,359.8809616059594,1859700
2021-05-12,353.13525390625,357.63245326152054,352.10106019924797,356.7405994465512,2344600
2021-05-13,360.08978271484375,361.90195251930095,352.5375164837417,353.97964889862976,2023100
2021-05-14,364.7292785644531,366.05756207213625,360.6305503512519,362.5660657221095,1876100
2021-05-17,364.2928161621094,367.22453689581107,363.287113733891,365.3175126823676,1830800
2021-05-18,363.2017517089844,369.5016523569989,362.91712985325324,366.65531798204523,1698200
2021-05-19,360.2131042480469,362.1770819040568,356.8639186450935,357.831661903192,1725000
2021-05-20,363.9322814941406,364.82413520154614,358.90376927528735,359.75766375243484,1427300
2021-05-21,361.2187805175781,365.6116275237706,360.94362677571934,365.3269767359969,1706600
2021-05-24,363.8089599609375,366.0006349708487,362.32886849851457,364.65335738099776,1657000
2021-05-25,365.6401062011719,365.9816524166176,362.4616937979739,363.9702474916783,1379700
2021-05-26,365.8677673339844,367.88866910451696,365.298494743715,366.0954647883294,1648000
2021-05-27,367.6514892578125,367.9076489041601,363.85637711063504,365.40288994331513,4452000
2021-05-28,358.894287109375,365.5736931456871,357.71781151227833,364.473107057844,4681200
2021-06-01,358.8563537597656,360.72544778834435,356.26617910460527,360.4692591686851,2117800
2021-06-02,361.09539794921875,362.35728884219435,358.3629128096683,358.9986067786297,1881000
2021-06-03,364.2074279785156,364.51104390570583,359.4540406492234,360.1941153296526,1780300
2021-06-04,367.6705627441406,367.89828922907753,364.0557196750453,364.51114369050276,1765900
2021-06-07,360.9151916503906,366.6553166584725,359.17894042787714,365.72550367575633,2515800
2021-06-08,360.2510986328125,361.68373404375114,358.34404516152034,360.924723056012,1553800
2021-06-09,360.4977111816406,362.2244942363567,359.7102381151543,360.7349057016486,1398900
2021-06-10,363.3915710449219,363.7236202727711,360.05185303506494,360.7918989205374,1404000
2021-06-11,362.2719421386719,364.197960592374,361.0385421463268,364.197960592374,1404200
2021-06-14,364.10308837890625,364.3118207164785,359.6627849209515,361.28521629888525,1652600
2021-06-15,364.2453918457031,364.8051674317325,362.015757593275,364.10308092627344,1252000
2021-06-16,359.9759521484375,366.64586195512106,357.80324189190867,364.71034625637526,1801700
2021-06-17,365.0423278808594,366.67422716497475,359.7860897633334,360.89617274010277,1686500
2021-06-18,361.37060546875,365.1941800335553,360.8202979591617,365.04237206382095,3415700
2021-06-21,366.98736572265625,367.7938329166117,361.06699951138825,362.67043685267504,1631600
2021-06-22,372.0918273925781,372.39544336552757,366.7596985432096,367.19612840781645,1934800
2021-06-23,371.8925476074219,373.2872525523176,370.58322921575535,372.86978787803525,1538000
2021-06-24,371.9874572753906,375.24175939006875,371.73126864334023,373.26831357240843,1487300
2021-06-25,374.30242919921875,374.3403594731762,371.20940356163976,372.8413029284449,2056100
2021-06-28,376.2284851074219,377.0634144886023,372.9931482325531,374.76735869035616,1645500
2021-06-29,378.3631896972656,378.9798896112252,375.2132397634819,376.0007127697244,1523600
2021-06-30,375.40301513671875,379.9571380900596,374.76732111792114,377.58519301969295,2031700
2021-07-01,374.3213806152344,377.319522549206,373.70468071034423,376.0007072401334,1523400
2021-07-02,378.505615234375,380.2418667738726,375.8205564456855,375.9154400660463,1676600
2021-07-06,378.42962646484375,380.8395309931836,376.7692647573895,379.3594394446058,2113100
2021-07-07,383.9515686035156,385.31781157617917,378.75228241449247,378.75228241449247,2308600
2021-07-08,386.29498291015625,387.7086819143072,382.50936770076135,382.83194876794505,2235500
2021-07-09,391.2476501464844,392.7941631995169,386.7124916425988,387.6233105804638,2304200
2021-07-12,386.98760986328125,393.1262052301509,383.8091974883001,392.8320863402139,2491300
2021-07-13,386.2095947265625,388.3253802236171,383.97049240343046,383.97049240343046,1540300
2021-07-14,388.9515380859375,389.44489220383747,386.3993230453596,387.6516879530141,1265800
2021-07-15,390.72576904296875,391.0863093213339,386.9875813479313,389.43541588642034,1894100
2021-07-16,389.35015869140625,392.2439499708686,388.7808859024615,391.0105207690854,1413900
2021-07-19,392.9363708496094,394.0464537589772,389.0463755761111,389.05587262074636,2293100
2021-07-20,394.9193115234375,396.6555913287255,391.7029694360745,392.7940582514477,2045400
2021-07-21,393.75244140625,395.7448524189949,391.1053421791068,395.7448524189949,1480000
2021-07-22,396.1528625488281,397.15856513669524,392.3672177958286,394.6917359958386,1339200
2021-07-23,401.7410888671875,402.2724022669085,395.6878801834993,396.86438467237474,1344500
2021-07-26,401.5513610839844,402.7562988335858,398.8188755545987,401.71263714466636,1220000
2021-07-27,402.6045227050781,402.8132550593698,400.0048798006918,402.2819416037932,1666500
2021-07-28,400.5930480957031,403.0978069580206,398.99910800564595,401.5892534133872,1362700
2021-07-29,404.25274658203125,404.79457085556567,399.57599491938305,400.83073670798234,1434200
2021-07-30,408.47320556640625,410.1651952462403,404.88010258299755,404.9181329715014,2283900
2021-08-02,407.7127990722656,409.4142747063214,404.44288165108316,409.3287280829909,1366900
2021-08-03,413.5586853027344,415.2031297282553,407.902861677914,408.66332439692036,1448100
2021-08-04,413.53021240234375,416.334337380878,411.4865212125365,414.4427387505541,1280500
