Date,Close,High,Low,Open,Volume
2019-03-12,83.86758422851562,84.26155949991612,83.59934234405625,83.64125134123962,7597500
2019-03-13,84.81481170654297,85.15849362204263,83.79213752682767,83.81728420413363,9883300
2019-03-14,84.9321517944336,85.31774903274199,84.42919915296132,84.61361661375878,8590200
2019-03-15,85.87102508544922,86.24823807168458,85.27586354952217,85.30101022921899,30802700
2019-03-18,85.09141540527344,85.74525442357711,84.83155155270944,85.55245262299022,8442800
2019-03-19,85.41835021972656,85.61953001631612,84.90701317371068,85.42673457657334,7334100
2019-03-20,85.26744079589844,85.76200899494646,84.7058105509287,85.27582515048583,7513800
2019-03-21,85.91293334960938,86.2650060485198,84.89864343972407,84.89864343972407,8221000
2019-03-22,85.21715545654297,86.46615580095364,82.99577454117843,85.90452550327649,11035900
2019-03-25,85.46864318847656,85.78717839793723,84.8818661196305,85.21717004270985,6955500
2019-03-26,86.35719299316406,86.7427966610152,85.83747798894711,85.87100902073375,6909400
2019-03-27,86.25660705566406,86.35719375652273,85.53570585435486,86.13925164106865,6037100
2019-03-28,86.80147552490234,86.91044658311877,86.43264056572295,86.6002893315006,6793700
2019-03-29,87.22061157226562,87.3044359625907,86.4326482333497,87.06134075387428,7535400
2019-04-01,86.87691497802734,87.37148970597404,86.45778667095644,87.37148970597404,6626500
2019-04-02,86.9691390991211,87.19546561099713,86.55839507625416,86.85178366401625,6088800
2019-04-03,86.91883850097656,87.08648728133775,86.1308751634187,86.82662975316059,5226500
2019-04-04,86.70089721679688,86.90207704912345,86.16441340033163,86.74281261308604,4786100
2019-04-05,86.88531494140625,86.91884597944168,86.48294888037252,86.8517839033708,4281800
2019-04-08,87.99179077148438,88.13429284959639,86.75955262399711,87.12000319506215,8468600
2019-04-09,87.73193359375,87.81575796967293,87.29603660632685,87.6397248616178,5820300
2019-04-10,87.72358703613281,88.0169756759742,87.37989863275243,87.73197139595477,5394300
2019-04-11,87.807373046875,88.05885256841103,87.48883786226727,87.66487096918654,5078400
2019-04-12,88.06723022460938,88.06723022460938,87.32118241412645,87.80737274320674,6707900
2019-04-15,88.6288833618164,88.6707923594195,87.84092002034211,88.00019083925059,5639200
2019-04-16,89.20726776123047,89.27432982557062,88.5618129792803,88.83843919814056,8136100
2019-04-17,89.35586547851562,89.91302371466989,88.93377824768604,89.71041720668286,6778100
2019-04-18,89.52466583251953,90.08181738913711,89.3389465001346,89.49933519948202,7248900
2019-04-22,89.49092102050781,90.49548407673436,89.26299034854206,89.592217816458,9057200
2019-04-23,87.08502197265625,87.88698496388106,86.21551705264224,87.80256882383718,15979800
2019-04-24,87.53244018554688,88.34284678658122,86.77268198440869,87.22009335826253,10094800
2019-04-25,87.18633270263672,87.43114405627807,86.60385029429905,87.03438105005036,6085300
2019-04-26,89.36429595947266,89.38117661239991,87.7181585761545,87.751919882009,7747400
2019-04-29,88.45259094238281,89.27144112550974,88.4019425403055,89.11948947873834,4787600
2019-04-30,89.88768768310547,90.00587157694288,88.35129062267981,88.52012291657923,8251300
2019-05-01,88.57919311523438,89.81168659160377,88.47788989944353,89.60908660055968,6733800
2019-05-02,89.11103820800781,89.27987693453079,88.68051394658667,88.80713494080531,6270300
2019-05-03,89.55001068115234,89.82858974398845,89.12792353402082,89.47403164558852,4793400
2019-05-06,89.21234893798828,89.33053283621268,88.67207784880833,88.73961334509067,4890400
2019-05-07,88.38504791259766,89.12792542929093,87.87854461337699,88.66362698135764,6021700
2019-05-08,88.69739532470703,89.2883147710253,87.92920004449329,88.62985983354525,5392600
2019-05-09,87.99673461914062,88.67207669207541,87.60841518139189,88.35972985624869,6901700
2019-05-10,89.49092102050781,89.60910490947563,87.72659335142137,87.77724818993538,5815800
2019-05-13,89.57532501220703,89.98052502211625,88.51166371525375,88.75647500648718,7575500
2019-05-14,89.14480590820312,89.90456407582491,89.11948170937221,89.28831399527088,7004000
2019-05-15,90.07341003417969,90.32666494200873,89.06040328394319,89.15326298744452,5535600
2019-05-16,91.26368713378906,91.74486624322486,89.98053854826759,90.10716598560101,9284200
2019-05-17,90.70652770996094,91.17082616014018,90.54613896943086,90.5545760754058,6370200
2019-05-20,90.60521697998047,91.2805524648369,90.44482182357828,90.69807665573565,6565300
2019-05-21,89.79483032226562,90.7825127923705,89.72729482673554,90.7234208439165,5226400
2019-05-22,90.09028625488281,90.3688653317596,89.43183130265702,89.55845230074732,4889700
2019-05-23,90.12405395507812,90.35197819206303,89.3896199638351,90.0565184624385,6175600
2019-05-24,90.06494903564453,90.69807969672809,89.9383216153202,90.45326840157787,4372100
2019-05-28,88.18245697021484,90.5377043169183,88.14868922138108,90.07340582112855,7615500
2019-05-29,87.95452117919922,88.47790511612095,87.54087114064912,87.76035825900848,7137300
2019-05-30,88.91690063476562,88.95066838725222,88.10649389670787,88.10649389670787,4729200
2019-05-31,86.8740005493164,88.55390599444569,86.45191330095444,88.54546244612717,10282300
2019-06-03,87.62528228759766,87.7603468070519,86.44343714981827,87.07656778357102,8532900
2019-06-04,88.36817932128906,88.7227310350813,87.66751300079028,87.80258400063862,6906400
2019-06-05,90.0987319946289,90.1156126479388,88.54544782801027,88.84090756497763,6481700
2019-06-06,90.64743041992188,90.90068527609216,89.76105130440291,90.20001908915442,6681600
2019-06-07,91.82080841064453,92.33575509541156,90.95131017127831,90.95131017127831,8063400
2019-06-10,91.77862548828125,92.03187389895211,90.71496412995604,91.44095450018168,4767000
2019-06-11,92.3357925415039,92.52151193795494,91.90526823941047,91.9643601891413,8074400
2019-06-12,92.58901977539062,93.41631326502049,92.50460364964168,92.52148429857644,7687800
2019-06-13,93.62737274169922,93.66113404531733,92.74098716906546,92.84229040153575,8611400
2019-06-14,93.87218475341797,94.33648322020287,93.40789272717223,93.67802826042731,6438100
2019-06-17,93.69490814208984,93.8806275272747,93.06177738743555,93.8384226746212,6020000
2019-06-18,92.5215072631836,94.17608821258652,92.37799916973671,94.08322851905285,7731200
2019-06-19,93.21371459960938,93.47541298393035,92.2344758663799,92.43707587316219,7028000
2019-06-20,94.32805633544922,94.56442416373191,93.28128176425143,93.51764959253413,7044200
2019-06-21,93.87218475341797,94.94428978016157,93.72023311342829,94.22674287375331,13799400
2019-06-24,94.82609558105469,94.96960365863184,94.0410132665218,94.39556490778479,5518100
2019-06-25,94.31114196777344,95.07933713510016,93.96502745683536,94.64036938813317,6805600
2019-06-26,92.6312484741211,94.07478574960133,92.5721565309332,94.03257445852194,7170300
2019-06-27,92.67343139648438,93.08707490092421,92.25978789204453,92.79161525489576,5613300
2019-06-28,92.563720703125,94.51376143147016,92.03188672954774,94.42934528281101,12152000
2019-07-01,93.27281188964844,93.45008771082428,92.52994086178705,92.79163282058875,6775900
2019-07-02,94.1085433959961,94.1254240462932,93.10397402905899,93.3741095175793,6578200
2019-07-03,96.30339813232422,96.46378685717134,94.41244321152891,94.5137464381731,6223300
2019-07-05,95.51830291748047,95.77155128902909,94.74166427320482,95.36635131833633,8694800
2019-07-08,96.27808380126953,96.43003543653694,95.64495306107847,95.6787143662144,5317800
2019-07-09,95.31573486328125,96.15990926565325,94.8176686168012,96.15146571827846,7537700
2019-07-10,96.02483367919922,96.65796445071042,95.72937394060185,95.78002234135018,5600700
2019-07-11,96.5566635131836,96.57355060752892,95.76314397351739,95.9488633680795,4625300
2019-07-12,97.07160949707031,97.25732888990197,96.29497061844644,96.29497061844644,7058600
2019-07-15,97.48526763916016,97.82293226437051,96.90278521175448,97.13915302561769,6240700
2019-07-16,97.83135223388672,98.3631796869035,97.45991350702768,97.68784415870512,7644300
2019-07-17,97.87356567382812,98.16902537644407,97.69628985225856,97.69628985225856,7861700
2019-07-18,98.08258819580078,98.36296488242519,97.53032008560405,97.64926934229278,5828700
2019-07-19,97.71724700927734,98.51590541747376,97.71724700927734,98.13356942818548,6547000
2019-07-22,97.963623046875,98.09106402818989,97.35188040757438,97.74271454218372,4018800
2019-07-23,96.73165893554688,98.60087365063508,96.723160707673,98.3119922431607,8194600
2019-07-24,95.66960906982422,96.7571488965084,95.39772411315317,96.73166069467185,9635900
2019-07-25,95.81404113769531,95.99247150499727,94.63304031597245,94.71800962697274,7809400
2019-07-26,97.4793472290039,97.6067882356266,95.90750567000619,96.1878888490732,5559600
2019-07-29,98.5583724975586,98.73679635955517,97.38587005490363,97.47933109912766,7768700
2019-07-30,102.3052978515625,103.45231215098632,100.93737502975591,101.80400618333788,18788800
2019-07-31,100.29164123535156,102.53469333289979,99.46748828999341,101.6680622197665,12641800
2019-08-01,99.17863464355469,101.25175506703923,99.17863464355469,100.73347334060588,11308600
2019-08-02,98.93222045898438,99.47599029222683,98.29498957794264,98.99169508192502,12266100
2019-08-05,96.07743835449219,98.81328433763696,95.86502803259894,98.63485396286787,12974800
2019-08-06,97.09700775146484,97.7087505310801,96.16240360805209,96.56173606042587,9490600
2019-08-07,98.15055084228516,98.76229355759601,95.73757288994578,96.64668873568606,9507600
2019-08-08,99.78186798095703,99.82434615304659,97.9976162147435,98.15055189521186,7416600
2019-08-09,99.22110748291016,100.29165730903145,98.4309408344811,99.93480952774053,6939500
2019-08-12,98.5838851928711,99.9772964937969,98.21004092307423,99.22111620788895,4996200
2019-08-13,99.62044525146484,100.31715087794207,98.84726853504864,98.99171248665586,6722000
2019-08-14,98.37995147705078,100.20668128203508,98.2695004589811,98.94920950304078,10148300
2019-08-15,99.73938751220703,100.33413380440479,98.93223090390316,99.23810227767584,7758000
2019-08-16,101.26021575927734,101.56608704124014,99.91778140869023,100.30861549514347,8302400
2019-08-19,102.16084289550781,102.33926674662364,101.20075079695685,101.93144265328664,5867100
2019-08-20,101.02235412597656,102.17786683840134,100.92889306230626,101.99944293928046,6744300
2019-08-21,101.2772445678711,101.65958705807908,100.83543392573513,101.33671920204803,4037400
2019-08-22,101.4641342163086,101.77850374331604,100.85239161361673,101.1752593662857,4558400
2019-08-23,99.67991638183594,102.05041637065652,98.92373614853548,101.22626327807659,7336800
2019-08-26,101.37919616699219,101.61709468564335,99.59495079485998,100.04525963119947,5661500
2019-08-27,102.42425537109375,102.84907599646992,101.7700279779554,101.94845186274358,6996300
2019-08-28,103.1464614868164,103.17194969023078,101.6425926628776,102.34779654117096,4600300
2019-08-29,102.95954132080078,103.65624698386135,102.2288492251215,103.47782307430002,5011500
2019-08-30,102.1523666381836,103.65622874400168,101.54062392319045,103.62224231736339,6007100
2019-09-03,103.11247253417969,103.26540823317637,101.6425901781422,101.77853590269433,4959300
2019-09-04,104.68428802490234,104.7437626476528,103.19741597389309,103.52877551239533,5586900
2019-09-05,104.30194854736328,104.87120655753023,103.80915512860047,104.7097726660137,7491900
2019-09-06,104.39540100097656,104.82871328110438,104.11501789107247,104.50585200688714,5306900
2019-09-09,103.8006591796875,104.31894080695692,103.46929964517066,104.25946618492179,7662400
2019-09-10,101.85498046875,102.95951657552183,101.60009200874335,102.83206910439466,9582200
2019-09-11,103.03596496582031,103.09543957869388,101.41315396755749,101.83797448301065,7565500
2019-09-12,104.31046295166016,104.6843072101754,103.33338061058441,104.20851014097337,6194300
2019-09-13,103.75820922851562,104.14904349135693,103.23142923133851,103.5033142177607,6777400
2019-09-16,101.7445297241211,103.62223592487607,101.12428882016921,103.49478845340676,9626700
2019-09-17,102.94253540039062,103.64773270068784,101.48115143539229,101.64257886251545,6377100
2019-09-18,103.15494537353516,103.62224416307703,102.61116901988481,103.03598963705825,5684200
2019-09-19,103.57128143310547,103.85166463318565,103.01051503294511,103.13796253136782,4525800
2019-09-20,103.86014556884766,104.16601694032506,103.44382316743331,103.76668451188242,15362000
2019-09-23,104.69280242919922,105.16010125666237,103.63075080008016,103.82616466977879,6060400
2019-09-24,105.02415466308594,105.9757551897367,104.8117443521392,105.1006192635476,7633200
2019-09-25,104.5228500366211,105.21106376693544,104.46337541619862,104.98165702941485,5812600
2019-09-26,105.61890411376953,106.20515866391383,104.95618496086645,105.04964601907058,6984800
2019-09-27,105.83979797363281,106.10318465625512,105.11760429137168,105.70385876017365,5589800
2019-09-30,105.67838287353516,106.51103420219188,105.46597254790574,105.83981679533309,5206900
2019-10-01,105.22804260253906,105.89925980899326,104.67577462434289,105.6613613524772,5415700
2019-10-02,102.87457275390625,105.05815069067913,102.13538247065671,104.67580820668846,6755100
2019-10-03,103.43529510498047,104.11501050826192,102.67061689685046,103.37582049336183,5171000
2019-10-04,105.35551452636719,105.40649092681856,103.6477338065151,103.81766594510015,4377900
2019-10-07,104.36991882324219,105.2620446498718,104.23397960601397,104.95617330829866,4749700
2019-10-08,102.74711608886719,104.44639858005344,102.70463143368822,104.21699829593254,5545300
2019-10-09,103.63924407958984,103.98759362653861,103.1719387921908,103.49480013841752,3775600
2019-10-10,103.60527038574219,103.81768072753205,102.63667974576036,103.08698863319499,3943400
2019-10-11,102.88306427001953,103.70721738712034,102.65366396593679,103.69022741291928,6292200
2019-10-14,101.9994125366211,103.3333487505644,101.60008019855738,103.3333487505644,7360200
2019-10-15,99.57794189453125,102.43273672606128,99.153121312247,102.11837364380943,11113900
2019-10-16,99.85834503173828,100.06225713703986,98.99171372251988,99.97729430001829,7973100
2019-10-17,99.7266616821289,100.59028290917247,99.65826114304495,100.30810866811024,5956900
2019-10-18,100.44491577148438,100.6843339506819,99.33332391246026,99.65825417593358,9016700
2019-10-21,101.82157135009766,101.85577487723747,100.34229978866588,100.4021543302466,6731600
2019-10-22,104.4722671508789,106.21660763297646,103.97632586678499,106.02849152358533,14410500
2019-10-23,105.17344665527344,105.79764965623788,104.18156386440529,104.30982546993565,8249300
2019-10-24,106.70401000976562,107.5419735737826,105.464156641457,105.82329040683416,6725600
2019-10-25,105.38719940185547,106.72965677223512,105.31879235177941,106.72965677223512,6093300
2019-10-28,105.5838851928711,106.13112863507297,104.83142056710119,105.5838851928711,5459500
2019-10-29,105.68648529052734,106.50735042299158,105.25895095964037,105.34445652108653,5659800
2019-10-30,106.83228302001953,107.02894516327002,105.60098203263578,106.01996385942086,4734500
2019-10-31,106.464599609375,107.26835970558173,105.48126935556206,106.70401778797513,6399500
2019-11-01,105.91732788085938,107.00326190740857,105.38718311020727,106.7381927839097,6010200
2019-11-04,101.8130111694336,105.96009229887859,101.44533143494188,105.96009229887859,10351400
2019-11-05,101.66766357421875,102.25765650538196,101.10331513506013,101.60780902979188,9239600
2019-11-06,102.88185119628906,102.90750220988214,101.46244074700907,101.83866648580016,6756300
2019-11-07,102.28330993652344,102.89895385862016,101.59069992322392,102.89895385862016,8909700
2019-11-08,102.35169219970703,103.1127026083089,101.8899609714592,102.47995377362238,4249900
2019-11-11,102.03533935546875,102.6082337616271,101.83011819091331,102.16360095240195,3850400
2019-11-12,101.98401641845703,102.26619058718045,101.36837258258988,102.17213253093931,4759600
2019-11-13,103.1640396118164,103.50606839539422,102.4970870718507,102.52273808897915,7262800
2019-11-14,103.03577423095703,103.60866867137698,102.70229797318086,103.13838481937131,5188300
2019-11-15,103.0699691772461,103.45474743535877,102.58258033926407,103.45474743535877,7108600
2019-11-18,104.22429656982422,104.7971908861017,102.75357773952905,102.82198478364855,7493700
2019-11-19,103.82244110107422,104.98533506743044,103.57447039257774,104.25852796937194,5989000
2019-11-20,104.56634521484375,104.64329826141739,103.40345133758676,103.82243314635176,6480000
2019-11-21,102.89896392822266,104.7801189769609,102.8476618939415,104.13026494022178,7094200
2019-11-22,102.85619354248047,103.1298152092347,102.08663056609197,102.80489151860628,4414900
2019-11-25,103.04432678222656,103.39490154303958,102.62533843878927,102.98447223654355,5134300
2019-11-26,104.54068756103516,104.61764060272232,102.9588119754615,103.23243366310854,8235200
2019-11-27,104.11316680908203,104.69461378642178,103.42910923915652,104.67750875916259,3751400
2019-11-29,104.36965942382812,104.85704820975639,104.07038675240814,104.30980488954413,2927300
2019-12-02,104.93402862548828,104.9853306583135,103.42910593393789,104.26707610413534,6146200
2019-12-03,105.13066864013672,105.13922115169295,104.14734509178093,104.58342532632562,6396200
2019-12-04,106.48169708251953,106.52445312413737,104.90837391055474,104.95967594157132,6857300
2019-12-05,106.55863952636719,106.5671855143924,105.73777454375292,106.25936033045518,7029200
2019-12-06,106.19097137451172,107.26835311198761,105.93444818540468,106.65270920071096,7150900
2019-12-09,106.7724380493164,107.00330374332809,106.18243851933768,106.29359510924598,7452800
2019-12-10,106.25938415527344,106.77243059263756,106.13112906958885,106.69547101757036,4740100
2019-12-11,106.59286499023438,107.11445088429855,106.0883710757388,106.25938220261332,4823300
2019-12-12,106.51589965820312,107.53343342196945,105.92590021216638,106.69546328881083,5897800
2019-12-13,107.28546142578125,107.51632708412964,105.84894587479155,106.208073131625,5471600
2019-12-16,107.3624267578125,108.03793183173008,107.18286310884555,107.28547370410809,8281900
2019-12-17,107.14863586425781,107.72153673978204,106.29356733060665,107.3880540098953,8832200
2019-12-18,106.03704833984375,107.62747629915724,105.76342667607234,107.148633494816,8607600
2019-12-19,106.815185546875,107.0546037505404,105.94301830157148,106.16533800082799,6629100
2019-12-20,107.19140625,108.25168954704296,106.9092320304435,107.86691126485216,16250500
2019-12-23,106.79806518554688,107.58472670049689,106.6185015695467,107.32820352126492,6619500
2019-12-24,107.07167053222656,107.14862356006392,106.5244272554238,106.7039908440321,2022100
2019-12-26,107.07167053222656,107.52485575923625,106.77239788454605,106.96905997145562,4760400
2019-12-27,107.81561279296875,107.99518296668462,107.21706729277145,107.3624274108684,5192000
2019-12-30,106.43038940429688,107.7215448135056,106.1482152013658,107.53342867821823,3884300
2019-12-31,106.79806518554688,106.8750182251232,105.98574613374933,106.39618191578937,4798900
2020-01-02,105.52400970458984,106.65269989560596,105.1221264544245,106.45603126462852,8130800
2020-01-03,104.81430053710938,105.62661302001854,104.19865016015903,104.4551733251067,7970500
2020-01-06,104.95965576171875,105.33588797992091,104.64327807608014,104.80574317460466,6674400
2020-01-07,104.30982208251953,105.35300687226035,104.20721802035226,105.07083265398829,7583400
2020-01-08,104.75445556640625,105.54111710937798,104.31836875564024,104.480833876518,5385100
2020-01-09,105.90023040771484,105.92588141844257,104.75444177084407,104.75444177084407,5944000
2020-01-10,106.00286865234375,106.30214139506744,105.42997418432175,105.943014103799,3927100
2020-01-13,106.78096771240234,106.79807273817703,105.86604454313411,106.02850966971404,8409200
2020-01-14,106.61849975585938,107.05458002001791,106.43893614291373,106.58429623096659,7829700
2020-01-15,107.70443725585938,107.84125135963536,106.8921247165699,106.93487423125825,4843700
2020-01-16,107.79850006103516,108.4055979950094,107.38806425531645,107.83270358848304,6233700
2020-01-17,108.08921813964844,108.59370545093999,107.63602632994335,108.03790959075137,11315200
2020-01-21,107.81561279296875,108.26880469872577,106.74677688286164,108.08924104866658,8553100
2020-01-22,108.00371551513672,108.32009325366947,107.59328622998405,108.02082054081734,7396700
2020-01-23,107.5099868774414,108.85182334560552,106.35739074043323,106.91648872196713,11096500
2020-01-24,107.63899993896484,109.05824650289013,107.320742580718,107.70781340492307,9508600
2020-01-27,108.1120834350586,108.71418485126253,107.30354162265911,107.30354162265911,9338400
2020-01-28,108.404541015625,109.22168622866113,108.13789701514247,108.31852745699327,6200200
2020-01-29,107.57019805908203,108.43895011373887,107.5443946471718,108.30132972941301,5271000
2020-01-30,108.33573913574219,108.43035602908532,107.01971251686085,107.33796993650725,5894400
2020-01-31,107.19174194335938,109.1958835874722,107.05411499037577,108.3701415568135,6612900
2020-02-03,107.61320495605469,108.33572671795035,107.07991039674087,107.22614066395542,6052300
2020-02-04,108.0862808227539,109.53992755613511,107.82823360681422,108.12928431713497,6512200
2020-02-05,109.07545471191406,109.29049188723913,107.86264845553586,108.30132613067487,6125400
2020-02-06,109.35930633544922,110.1764449840201,108.89482524510728,109.15287248276853,9102700
2020-02-07,108.44756317138672,109.47113578936774,108.42175975716071,109.40232887223658,5915100
2020-02-10,108.52496337890625,109.09266468904222,108.1723058130696,108.77440729738291,5216100
2020-02-11,106.79606628417969,108.61097401297359,106.68424275266712,108.61097401297359,6105700
2020-02-12,106.18534851074219,106.63262948492876,105.6692606317998,106.38318558825037,6031700
2020-02-13,107.48419952392578,107.75944689346866,106.24558307977536,106.4262201132264,7159000
2020-02-14,108.4991683959961,108.50777172141579,107.33796883608852,107.76804323327018,5889100
2020-02-18,107.40677642822266,108.53356918711245,107.37236969084404,108.23251843806717,6767600
2020-02-19,107.8970718383789,108.78302408742441,107.21755347202001,107.3895806138564,4734000
2020-02-20,108.87760925292969,109.03243626042565,107.630389869653,107.92284380044002,6094600
2020-02-21,108.98084259033203,110.15925528747215,108.36154101077081,108.49055807167059,8723900
2020-02-24,106.05632781982422,108.88621101400916,105.91870089021319,107.74221833308016,7533900
2020-02-25,104.44786834716797,106.62404374661111,103.97478388536967,105.81550178005202,8903200
2020-02-26,103.35547637939453,105.27360440635375,103.08882580592493,104.43925907347341,6894200
2020-02-27,97.62688446044922,103.14903793600799,97.56667430962217,102.46092286404368,13298900
2020-02-28,97.3946304321289,97.3946304321289,91.75205106292285,94.15186648301527,22784300
2020-03-02,102.83939361572266,103.03723073716488,96.80975494849822,97.36024968327457,12399800
2020-03-03,101.64375305175781,104.80049666997607,100.75780109111899,102.98558925844578,12510900
2020-03-04,107.08851623535156,107.2519465930326,102.87378617143726,103.11462676438997,9459300
2020-03-05,104.61988067626953,105.7122731653229,103.4586812808488,104.3360366017719,9363500
2020-03-06,104.64569854736328,105.4628372229692,101.11048671147641,101.52335443049753,9817400
2020-03-09,99.828857421875,103.24364885874503,99.02032209497872,99.14933915185682,13116500
2020-03-10,103.69094848632812,103.92318579283122,98.43543838677728,102.32330837607415,11419100
2020-03-11,95.98397827148438,101.87600137908015,95.2012464648916,101.15347314904308,16456000
2020-03-12,87.59752655029297,95.97537828308998,86.87500490696543,88.59530203383603,20988000
2020-03-13,98.11717987060547,98.59886113062687,90.66829418029398,91.6058532846092,17378700
2020-03-16,93.32613372802734,99.7342389028204,86.87501849337107,87.5201300168367,17367400
2020-03-17,101.70399475097656,102.95981124206546,95.27868200853638,95.86358346927507,19451400
2020-03-18,101.02445983886719,104.50806461775791,96.41406238917301,97.21400092405239,23139200
2020-03-19,95.33028411865234,101.49754885999653,94.43572866324406,100.30194266536765,16428100
2020-03-20,88.10502624511719,94.35830402634271,87.38249796860481,93.91963294095977,19922900
2020-03-23,84.03654479980469,89.24044826325458,81.1464439744304,86.17832028306182,17776800
2020-03-24,88.82756805419922,89.45547959652197,82.63449901479058,87.07287019088484,14625500
2020-03-25,86.80620574951172,90.05756680502071,84.81066101604297,86.45354819285235,13789100
2020-03-26,92.3627700805664,93.16270867768789,88.19104997054298,89.35224946638664,15796000
2020-03-27,94.76258850097656,98.30640379902654,91.59724076203887,91.59724076203887,16073100
2020-03-30,98.91708374023438,99.5966018855916,94.78836805480735,97.97092164302771,14571600
2020-03-31,94.61636352539062,98.30640249037057,93.71320470313711,97.62688418301668,21691000
2020-04-01,94.04006958007812,96.4914923398035,92.03592130746871,92.85306003990566,11095800
2020-04-02,98.40100860595703,98.90849316843865,92.46598150392036,92.62941185027171,9168800
2020-04-03,98.98590850830078,99.69123014088004,97.20540106005717,97.83330590145363,7768700
2020-04-06,101.33411407470703,102.35769310573676,98.55583750821725,100.63739574261514,16848400
2020-04-07,96.99897003173828,103.26945510211323,96.76673276057508,100.38795815017002,14438400
2020-04-08,99.00310516357422,100.89543607102496,96.21622546340939,98.39240042892652,12564500
2020-04-09,98.62464904785156,102.06524370676986,98.22897488715206,99.14073693420661,12747300
2020-04-13,99.73426055908203,100.42238229182938,97.33445094562022,97.7215153187811,7926700
2020-04-14,104.04359436035156,104.4822720702267,99.99229444391987,102.15126969261514,10474200
2020-04-15,104.2672348022461,106.15955946860996,102.86518810917947,103.95758072048993,14192900
2020-04-16,104.50806427001953,105.36821294713903,103.13182769911104,105.23918933308838,12020200
