Date,Close,High,Low,Open,Volume
2020-04-17,181.13345336914062,181.8513461170928,178.3137892102705,179.18736286372584,6717600
2020-04-20,178.21861267089844,182.52595514371595,177.62180958414447,178.28780857058555,4753100
2020-04-21,173.513427734375,176.73960959046775,172.56200044276926,173.634517280782,4845000
2020-04-22,176.59255981445312,177.9245579215347,173.97182588944253,174.62052266687624,4067700
2020-04-23,174.99244689941406,179.01436159176163,174.8800019027323,175.8573759255335,3565500
2020-04-24,183.52061462402344,184.1693113236144,176.31576822793556,177.07689671430666,5025200
2020-04-27,188.34695434570312,191.0974357214394,185.1034702503074,185.99434615935445,5472800
2020-04-28,188.2345428466797,193.93442301114547,187.61179277735408,193.73549299387457,5080700
2020-04-29,191.84991455078125,193.89114768012266,190.12871415123263,191.44339683281032,4381100
2020-04-30,190.13734436035156,192.10938143185885,187.274431471355,187.50795279982907,5152700
2020-05-01,189.0475616455078,190.0249225639685,186.62575750131157,187.49068661011233,3819300
2020-05-04,191.87582397460938,192.58507200741244,186.14135434310532,187.41278768393428,4090900
2020-05-05,195.13662719726562,197.9390018363606,193.40676924177293,194.55712636590783,4655200
2020-05-06,193.67491149902344,197.58439450457254,193.571124236199,196.65891408515498,3321100
2020-05-07,198.4579620361328,200.34351417242252,195.8372281476644,195.91506859240636,4501300
2020-05-08,202.76528930664062,203.73401871416746,199.92832337997544,201.26896590454572,4365200
2020-05-11,204.60760498046875,206.51910390413238,200.01483403809124,200.4646008197361,4378300
2020-05-12,201.4419708251953,206.93427558159968,201.4419708251953,206.3461301614802,4399600
2020-05-13,199.02017211914062,204.38272938575017,197.6708717663022,201.5630523433563,6237200
2020-05-14,202.80853271484375,202.96422678577702,195.6469221983494,195.7939585333725,6434500
2020-05-15,207.0034637451172,210.37668164082825,201.26898012463886,201.3468205689008,16176300
2020-05-18,212.21035766601562,214.7791981210185,211.0772894711586,212.63416447385285,8314800
2020-05-19,205.93960571289062,209.710696782134,205.68012436636428,207.97218099884626,9387000
2020-05-20,206.01744079589844,209.5463527026156,203.21506608233122,209.31281817704271,7534200
2020-05-21,208.3441162109375,208.60358437073992,203.94161726491842,205.52443902856365,4772700
2020-05-22,209.2090301513672,209.60689009949078,206.4239577234255,208.18840707141487,3041800
2020-05-26,209.72796630859375,214.69266319036927,209.37335547242773,214.63211182945784,4535200
2020-05-27,213.9488525390625,213.97479935500812,208.25761774772428,209.9096354177008,4664800
2020-05-28,212.02870178222656,218.16104543445212,211.4145963642093,215.8170951550535,5259300
2020-05-29,214.9176025390625,215.98147495061957,211.67411805991267,211.95954627781052,5341600
2020-06-01,213.88829040527344,216.04196840475626,212.66009278717206,215.7219488923534,3407800
2020-06-02,218.5762481689453,218.5848927091236,213.63749698625188,215.0473357038204,5301000
2020-06-03,218.3934783935547,219.98575116387585,217.86272080344764,219.08955588040268,4638100
2020-06-04,216.60980224609375,219.4115047413691,215.32206741662134,217.32328538132873,4759400
2020-06-05,221.786865234375,222.6134648200047,217.85405151040447,219.55942762306327,5054300
2020-06-08,223.41397094726562,223.44878213344495,219.48985276821736,219.68998389730476,3811900
2020-06-09,223.4052734375,224.73651577527633,220.8819936678174,222.16103250632037,3716100
2020-06-10,221.3953399658203,225.60660357649888,221.19522213166857,224.0056343501325,3589800
2020-06-11,208.36131286621094,218.0628510750848,207.7261482635408,216.53149113767168,6563700
2020-06-12,210.95423889160156,214.3824105835787,206.2557376880922,211.49370607500165,5238500
2020-06-15,210.00582885742188,210.75411001642937,203.87166524046893,206.75167344004927,6250900
2020-06-16,217.4799346923828,218.95909144291286,211.31966922073104,217.00138046458792,5291600
2020-06-17,218.2629852294922,221.5432285477517,217.59300943894974,219.93356335104994,4234000
2020-06-18,216.83599853515625,219.04603009742638,215.02620253242375,216.9665072444462,3347800
2020-06-19,214.6085968017578,221.26482129379187,214.37368107173623,220.2207115528578,11114600
2020-06-22,216.79251098632812,217.57558986666004,213.61666157926234,213.7819814771616,3815200
2020-06-23,217.7931365966797,220.51653393453907,217.63652611445696,220.13369060922747,3105300
2020-06-24,214.1561279296875,217.77570697740111,211.19780191833618,215.6178787087802,3873000
2020-06-25,213.50357055664062,214.34756240578628,210.736666021149,212.99891467842957,2938400
2020-06-26,209.70127868652344,214.13006572723134,209.04001225147644,213.47749544965131,5002700
2020-06-29,214.14744567871094,214.4780855154336,209.11830542530268,211.1369290734983,3468300
2020-06-30,217.9671630859375,218.95906935047813,214.1213506119615,214.91313904746195,4524600
2020-07-01,215.91371154785156,217.81052241198236,214.8521963427986,217.21885188751597,3677300
2020-07-02,216.21829223632812,219.52465107071006,215.7136362789656,219.211416796367,3369800
2020-07-06,217.1318817138672,218.82856174404256,214.94793806784244,217.7583502290975,3133800
2020-07-07,215.21766662597656,218.20208143095093,214.97404146951234,215.23505893959882,2927800
2020-07-08,216.80123901367188,217.34069284269,214.2344653323886,215.67011458290654,2294000
2020-07-09,215.74842834472656,217.9671565417543,214.34757703035217,217.22758490160356,2994700
2020-07-10,217.61911010742188,217.81053176091484,214.5998842632801,216.03553338790272,2745300
2020-07-13,217.19277954101562,224.3623429470022,216.7316309540413,219.1939976546911,4437500
2020-07-14,224.30145263671875,224.64077535737331,216.18347717436043,216.65332191030396,4614200
2020-07-15,224.31016540527344,227.34681074742574,222.00442220360682,226.34620821309738,4343700
2020-07-16,224.55377197265625,226.65941042467185,222.7439887474702,223.40526846107312,2511200
2020-07-17,226.5549774169922,226.78989313151794,224.2405252382639,226.25043934421092,3091300
2020-07-20,226.37225341796875,227.26844872355093,224.5015310195546,225.38904344566876,2451100
2020-07-21,228.33001708984375,229.59163711496416,226.85084707070465,227.6339261471853,2439900
2020-07-22,230.72271728515625,231.08814170472766,227.96450906084422,228.4778610666264,2750000
2020-07-23,229.5394287109375,233.01109425597522,227.7905317867317,233.01109425597522,2680100
2020-07-24,230.8445281982422,232.21929093996505,228.82590469703973,230.609612488117,2984500
2020-07-27,232.68045043945312,233.77675035815437,230.6531174098593,230.6531174098593,2412500
2020-07-28,230.81845092773438,234.1161134178098,230.28770652716085,233.67235714292565,2227000
2020-07-29,230.27894592285156,232.41065903843753,229.85260861036357,230.40074520364269,2874100
2020-07-30,231.71469116210938,232.61959620135602,227.57303593743933,229.13051136444747,2347800
2020-07-31,231.00120544433594,232.46298327821154,226.75514325001834,230.57486795908216,3640600
2020-08-03,231.6015167236328,233.68973613098052,231.1577870272048,232.08008415339296,2363500
2020-08-04,233.07196044921875,233.0893793146414,229.5654844227128,231.99305291895493,2224000
2020-08-05,232.73263549804688,233.52442382576012,231.34918992099236,233.52442382576012,1959900
2020-08-06,234.3771209716797,235.30812754485015,231.9060582055563,231.96697113347977,2203400
2020-08-07,236.3522491455078,239.2061552229488,234.75996291433867,235.45602720516794,2846300
2020-08-10,239.0408477783203,239.27576351427234,236.4914530993909,237.0309334890526,2393100
2020-08-11,239.20614624023438,243.07804686144357,238.76239000343313,241.6162959737037,3321300
2020-08-12,245.00099182128906,246.21043490585964,240.9811628565272,243.40873190721433,3867900
2020-08-13,245.07052612304688,245.93191014790125,243.39993500332704,244.63547939483436,2202400
2020-08-14,244.104736328125,245.36638260462075,242.92142183837973,244.61811489254325,2490400
2020-08-17,250.79574584960938,251.6484470520245,246.73242401107746,247.45458994394215,5584400
2020-08-18,247.97671508789062,252.8318264578028,246.27133879795866,251.37007535214684,6934300
2020-08-19,246.1146240234375,250.56081542383734,245.30544347617848,250.1170592610168,4986800
2020-08-20,244.21791076660156,245.28813565309002,243.13900299863732,244.09611144755127,3530000
2020-08-21,246.43666076660156,246.71507058439127,242.2515119806116,243.60014666306643,5519100
2020-08-24,249.49932861328125,249.5863432800097,245.2967883970949,247.96795544893513,4430900
2020-08-25,248.95989990234375,250.1345316384892,247.01089862664523,249.9517928540293,2854500
2020-08-26,254.0064697265625,254.1717896683015,249.08173576663495,250.35209179822468,4001900
2020-08-27,251.1351318359375,254.89394273759817,249.33403162641457,254.25876482057035,3430900
2020-08-28,249.09909057617188,251.30910908122044,247.77653138237807,250.85666999306085,3100100
2020-08-31,248.01145935058594,249.4471083188681,246.1233447670574,247.9766481756101,4105400
2020-09-01,248.7945556640625,249.43841640402596,246.6715252449336,247.132673771449,3235100
2020-09-02,251.20877075195312,251.94350069105053,248.05990908926012,249.1532619795573,3464600
2020-09-03,240.21401977539062,251.64612457830202,238.06230865304045,251.29623028124132,5380100
2020-09-04,235.86679077148438,242.0857680188727,231.5021354033199,241.01865473267284,5253500
2020-09-08,235.5168914794922,237.07382442212335,229.8751817197434,233.6363037641245,5241200
2020-09-09,242.32192993164062,244.68355552212745,237.6948542731713,238.31587107335528,4754700
2020-09-10,238.52584838867188,245.7682159907296,237.18758568046064,243.17040876970984,3156300
2020-09-11,241.700927734375,243.1441747616352,239.1905940169884,239.6454458580869,3729200
2020-09-14,245.4795379638672,247.06271050640143,243.1791196580907,243.64270012590714,3055800
2020-09-15,249.7917022705078,250.77136864437645,246.99273556756384,247.5700289565085,4174900
2020-09-16,246.33665466308594,250.6663138218492,245.50569622502266,249.81787135625842,3379100
2020-09-17,244.8759765625,247.29010753588196,242.2519304412335,243.08288905690554,3166600
2020-09-18,240.70375061035156,244.76226135987696,236.87263903786956,243.52022782215792,6072900
2020-09-21,238.2196502685547,238.7007146957873,233.12899457453992,237.79979329508103,3548000
2020-09-22,239.0594024658203,239.24307826334814,236.71526045342398,237.6336661342469,2972000
2020-09-23,233.146484375,241.9545388217916,231.5195886122337,240.904936401897,4467600
2020-09-24,232.40301513671875,235.90174309245,230.81108751049882,232.41174380524845,3095600
2020-09-25,234.89590454101562,236.2954014616641,230.84614819784323,231.08230279276165,2457700
2020-09-28,238.20217895507812,239.85534103679169,236.42657525241225,237.8523114325531,3061100
2020-09-29,238.00973510742188,239.52294476070563,237.1350530012143,239.13808249851994,2048900
2020-09-30,242.90794372558594,244.84101026796537,238.36834176756025,239.2080557515169,4778800
2020-10-01,242.82920837402344,244.9109557689678,241.2810308703129,244.42113599288393,2696900
2020-10-02,244.3074951171875,245.85567307749986,239.7504081059892,240.4851379868078,2943600
2020-10-05,246.74786376953125,247.02776849102426,244.64863174470057,245.71574513885716,2330700
2020-10-06,241.8234100341797,247.5350842315839,241.21112176340014,247.09774309336558,2992500
2020-10-07,247.3513641357422,248.40972202662442,244.9109935473762,245.65447868785242,3423700
2020-10-08,248.86453247070312,249.24066604689907,245.93436889635214,248.26975507060394,2256200
2020-10-09,250.08908081054688,251.278635477989,248.48839785596843,249.695463246457,2240100
2020-10-12,250.9550323486328,252.19706592224233,250.21154726103887,251.37488934582396,2411900
2020-10-13,253.97262573242188,254.3312485175131,249.8966315353351,249.8966315353351,2699900
2020-10-14,251.1124725341797,253.9201945077087,249.4155871811613,253.2292148907788,2221000
2020-10-15,251.50607299804688,253.87645377453097,247.63996676318376,248.51464877446554,2699400
2020-10-16,251.61106872558594,255.97572408197016,251.25244584339364,252.12712798732193,3108600
2020-10-19,248.1736297607422,253.75408066368527,247.86748560332322,253.44796319945291,2428100
2020-10-20,250.19410705566406,253.47416534622096,248.52346082982515,249.40689840456693,2281500
2020-10-21,248.8557586669922,251.92587401863716,247.77989030853416,249.62548301842492,2304500
2020-10-22,245.9256591796875,249.87921325279126,245.47956270022473,248.3485193491105,2787000
2020-10-23,247.53509521484375,247.7012869901955,244.51743054996794,246.9927964503005,1750600
2020-10-26,241.44720458984375,246.24919978721627,237.9134821601412,244.59606483942156,2911900
2020-10-27,242.1470489501953,244.67489365399254,241.517276615489,242.27824595884542,3014100
2020-10-28,235.91920471191406,239.3742089172664,235.0182834166219,236.38278505428434,3255900
2020-10-29,235.840576171875,239.40053928794097,233.81130697275702,235.8930549707157,2872500
2020-10-30,233.2864532470703,235.83178133757727,229.19294746350778,235.13204634135735,3872800
2020-11-02,236.8114471435547,240.3451706587512,234.86965161759616,236.295387855585,2956400
2020-11-03,242.61056518554688,244.49988168874614,239.41798091998584,240.40637594507044,3037500
2020-11-04,247.2901611328125,251.06879477276863,241.42105084361603,242.07706251611467,3525300
2020-11-05,250.02784729003906,252.78309016601625,248.47964311438653,252.21455222227104,2516600
2020-11-06,248.6195831298828,250.8412827051752,247.40378912817863,250.79755928596444,2839100
2020-11-09,236.13790893554688,252.27580308194868,235.70056792012326,251.89094085292172,7856400
2020-11-10,241.03616333007812,241.22859446828915,235.50816580799875,238.60454805260113,4828500
2020-11-11,242.9429168701172,246.38916596315272,241.56093110420602,242.56681002983967,2987900
2020-11-12,241.62217712402344,248.1385695099925,239.52294540213947,247.53503671963864,3818600
2020-11-13,242.4356689453125,244.6748531663641,240.76502279645626,241.77965731742987,3939200
2020-11-16,244.53482055664062,246.0392744638656,241.76206724117432,244.19368180938037,5360200
2020-11-17,238.32464599609375,239.25180693776363,235.63936539466272,238.0010178721574,8532200
2020-11-18,236.01547241210938,240.8699743527555,235.2894979737698,236.60152119667185,5122200
2020-11-19,236.9776611328125,238.24596110227176,235.02713675329642,236.53159132623688,3929400
2020-11-20,235.99798583984375,238.23716998071993,235.17578249354918,237.4324773608447,4111000
2020-11-23,237.3887176513672,239.39174714331708,235.77055042057393,236.1729234074428,3294200
2020-11-24,239.0594024658203,241.01868215460726,238.41214614574258,239.66293535088124,4773400
2020-11-25,239.62791442871094,240.31016543823654,237.22253851531954,239.2080840801911,3001700
2020-11-27,241.40350341796875,241.91956265203595,239.97776732889835,240.74749184519496,1625300
2020-11-30,242.6455841064453,242.95172820473752,237.84358753251806,240.73002801771534,4624100
2020-12-01,241.9371337890625,243.9926425689813,241.01870134194002,243.8002113918573,3942400
2020-12-02,238.41929626464844,241.06642690992226,237.07373660388456,240.9433176616142,4168600
2020-12-03,235.8161163330078,239.1492178865653,234.9366649141579,238.00594177755136,4168900
2020-12-04,232.1663360595703,236.3349533993803,231.13739308615632,235.2268361922668,7732800
2020-12-07,230.9791259765625,232.61489267954641,229.5368128142216,231.7354412894536,6379000
2020-12-08,230.1700439453125,230.85601503071172,227.54049259107038,230.1700439453125,5338100
2020-12-09,233.56468200683594,233.73177991349803,230.63612076667405,232.7116131081442,4550100
2020-12-10,232.88751220703125,233.9956295076556,230.51298280247207,232.2455030530825,4234300
2020-12-11,232.6588897705078,233.37124335733438,230.98793724386195,231.61234031060596,3454500
2020-12-14,233.56468200683594,236.22064230932244,233.2920542304348,234.0571994634945,4576800
2020-12-15,235.67535400390625,236.36132490060416,234.1099318633022,235.26201084572148,3754100
2020-12-16,237.09129333496094,238.11146015219734,235.26204628115065,236.15907702310673,4669600
2020-12-17,240.9433135986328,241.25990323642517,238.5951664300933,239.3515086293665,4247000
2020-12-18,237.84764099121094,242.49991955622679,237.71570181071448,241.48855581768973,9817000
2020-12-21,238.3225860595703,239.16687893916918,233.82860116124394,236.18552506297362,4339000
2020-12-22,237.48704528808594,238.647900649286,236.14148582322187,237.50462465279094,3140100
2020-12-23,237.2847900390625,238.33133939605486,235.86888610826577,237.50465289828395,2337100
2020-12-24,238.2609405517578,238.64787440378797,236.92415749689772,236.9593430611629,1093900
2020-12-28,236.79229736328125,239.4306516514515,236.7834942605945,239.3603073461405,2633800
2020-12-29,234.1011962890625,237.85644452180475,233.11621490596485,237.43432497975135,2572100
2020-12-30,233.28329467773438,235.07735626926268,232.98428441247964,234.03080692150732,2511400
2020-12-31,233.59988403320312,233.89011803415798,231.8057956050701,233.55592219729002,2607900
2021-01-04,232.1047821044922,234.32098955813487,229.58953761241793,233.94283196780094,5002000
2021-01-05,233.97804260253906,234.40018895157843,230.64494100121678,230.99671620605235,3822600
2021-01-06,235.3148193359375,237.24959632747354,230.3019355821731,232.22793630997637,3949200
2021-01-07,234.16275024414062,236.37895822274712,234.08360283476839,234.76957388805576,3833200
2021-01-08,236.6515655517578,238.0938786788248,234.81351541206328,235.12132875881304,3757700
2021-01-11,238.53359985351562,240.41561179056862,235.04217691269326,235.22685418176135,3764400
2021-01-12,243.01881408691406,244.43474491669156,238.02353615413088,238.42807631746913,4030900
2021-01-13,241.01365661621094,246.6685497779991,240.9169298403122,244.76012834241908,3921400
2021-01-14,235.99203491210938,241.76123515806023,235.4028173803143,241.4094598920842,4641400
2021-01-15,242.3679962158203,243.07157340454194,235.69296363791594,236.2470222869325,5131700
2021-01-19,240.25733947753906,244.48749872931862,240.10782092467153,244.48749872931862,3615800
2021-01-20,241.2335205078125,243.79272743213474,238.7710671985307,240.31010722651385,3498400
2021-01-21,245.41090393066406,246.8620202204923,242.4383807250725,242.92206826253062,4397900
2021-01-22,249.76417541503906,250.71397103363498,244.3731345176946,245.59558473770102,4501900
2021-01-25,250.7139892578125,251.32081286111986,247.49522080382536,249.6322812300505,4025900
2021-01-26,248.5330047607422,251.21532115953391,247.74150376099465,251.01306448685082,2472200
2021-01-27,241.01365661621094,246.9587569444233,240.16058764508418,246.23760032167118,4337000
2021-01-28,244.5314178466797,248.8495268552727,241.78753414527617,242.87807198360247,3463000
2021-01-29,238.17298889160156,243.66075598628396,237.4782149040627,242.5614419472068,4079500
2021-02-01,237.51345825195312,239.7824311715812,235.033398735137,238.53362514905612,3707800
2021-02-02,239.3514862060547,242.45594844430198,237.4430649390556,237.45186804107897,4111800
2021-02-03,241.11920166015625,242.482340591913,238.07628049841742,239.11405354575425,2802700
2021-02-04,245.2086639404297,245.75391955459497,241.18956430362854,241.18956430362854,2976000
2021-02-05,245.24383544921875,247.79426630183616,244.3204220982574,246.50147150725215,2389900
2021-02-08,246.27279663085938,246.61579559031517,243.51133294248962,245.97378634859828,3475600
2021-02-09,243.40574645996094,246.42228506203236,243.2738341219639,245.94737380651694,2507800
2021-02-10,245.0943145751953,245.30537432432016,242.94845099666955,244.51387342637503,2410600
2021-02-11,243.6608123779297,246.4662646020323,242.73739910688334,244.42593083200717,2595300
2021-02-12,244.05650329589844,245.1118285989186,243.238593308626,243.713504456281,2392200
2021-02-16,242.19210815429688,245.04152179866725,241.74357939963713,243.61681497648206,2873500
2021-02-17,247.05552673339844,247.82064524279056,242.2009372855646,242.32407337792785,3536400
2021-02-18,248.92864990234375,250.36215964377334,246.09681598211125,246.94988471444367,3532000
2021-02-19,245.92979431152344,249.685042004401,245.7538933018027,248.7704050635597,4079900
2021-02-22,242.59664916992188,244.91838667159848,240.64426618866642,244.6721413784097,3995500
2021-02-23,235.0245819091797,237.16166919371378,226.5290782237572,236.90662077464827,12111000
2021-02-24,228.63101196289062,234.80475195068874,223.40706780447286,231.4980324968906,14512700
2021-02-25,224.4799346923828,229.44882895641874,224.00503691528027,228.43746537256195,6545400
2021-02-26,227.19744873046875,228.86840085559038,225.2362626426901,226.69615504131505,7871200
2021-03-01,230.0820770263672,230.83841920640157,227.31181041123764,227.61082067445622,4528900
2021-03-02,228.91238403320312,231.39241627621962,228.45505218513213,230.13480737147134,3740300
2021-03-03,226.3356170654297,229.09710755929083,225.14837905385986,228.02417569410125,4257500
2021-03-04,220.68075561523438,225.8958965018603,217.31246822259956,225.13958110417863,7154900
2021-03-05,222.95852661132812,223.55654713256376,216.8639213239439,221.85040923942356,6351800
2021-03-08,227.80429077148438,231.4979973173024,222.07906709644743,223.58292144723742,5037400
2021-03-09,233.01943969726562,235.31482184944701,230.23159373788894,231.05828021612913,6625300
2021-03-10,235.61233520507812,237.83359904206162,233.70081354962323,235.32916781704714,3798400
2021-03-11,237.92208862304688,239.63005915689263,236.46190642050047,237.70084807699735,4371300
2021-03-12,241.68325805664062,242.31157385386038,236.07259918895906,236.68322545911334,4190500
2021-03-15,246.4974822998047,247.47977779113873,242.78062869564934,242.92222594796058,4355200
2021-03-16,249.63014221191406,250.01952776654537,245.709765885004,246.4973952590689,4458900
2021-03-17,247.81605529785156,251.22316642739113,247.12578560722875,248.7983777461877,5908400
2021-03-18,250.58595275878906,252.63021371232907,245.807161270084,246.9310537791543,4808100
2021-03-19,255.84254455566406,255.84254455566406,249.93983555689294,251.0106591263044,13729200
2021-03-22,255.70103454589844,256.9311182216096,251.50632146904462,253.54172415865423,5564700
2021-03-23,256.6214294433594,259.6745337924816,255.70106090304733,256.2939706402465,4801200
2021-03-24,259.0727233886719,262.63912051593223,255.74525636920654,255.98421348390875,4842000
2021-03-25,262.9931335449219,263.61261806065,258.8161097143747,259.32054479087526,5373500
2021-03-26,268.86041259765625,269.0285576067131,261.975406512866,263.1347050446318,5865900
2021-03-29,267.4355773925781,270.4001790434294,265.4266959911559,268.40901416974606,4642900
2021-03-30,269.7542419433594,270.51529663471496,265.52412280348307,266.9488992867036,5045400
2021-03-31,270.134765625,272.5861016872181,269.1524703496797,270.35600621928745,4744100
2021-04-01,272.34716796875,273.05512705835065,268.9312262014099,271.57725503190954,3923900
2021-04-05,279.1170959472656,279.5153397735119,274.1082062332812,274.19670786210315,4697200
2021-04-06,277.68353271484375,279.5950549594257,277.108312490097,277.533077206507,3988600
2021-04-07,276.5242614746094,278.8871234720721,275.16141152458067,276.85169331168106,3799300
2021-04-08,278.25872802734375,278.9844036954582,274.86047556574454,276.7277603208283,4035600
2021-04-09,282.50665283203125,282.58629623431057,278.54201020808796,279.0906827617356,4607800
2021-04-12,283.8870849609375,284.34725566878654,280.80740620466355,281.1702440155651,3556800
2021-04-13,283.54193115234375,283.98441232674094,280.53306456782434,283.65698057879223,3635100
2021-04-14,283.2056579589844,285.57737771986547,282.55965269041747,282.9313217751172,3440600
2021-04-15,285.61273193359375,286.19681030852445,283.232181120414,283.3737783331463,3508200
2021-04-16,290.3385009765625,290.8606526461676,286.6747700700273,287.47123096215114,6213100
2021-04-19,289.2499084472656,291.0021163671637,288.00210847002995,288.93130800289083,4494300
2021-04-20,286.6924133300781,289.99333282515227,285.0994918029072,288.497744199272,4462900
2021-04-21,288.4533996582031,290.18791776633316,286.63037994103695,287.577268837715,3740100
2021-04-22,284.47991943359375,288.8781823105716,282.161322968509,288.67465830459764,4875000
2021-04-23,286.6304626464844,288.08178682722934,282.81625014958655,285.1260158794701,3405700
2021-04-26,283.17913818359375,286.72784640632835,282.58622843989576,286.4446519282188,2848500
2021-04-27,283.71014404296875,285.3738779778918,283.5243094671911,283.63050065334977,3335800
2021-04-28,282.93133544921875,285.8074633926245,282.5684976062983,284.9136696887576,2713400
2021-04-29,287.91363525390625,288.3118790969425,284.14368716377226,284.7012177412604,3261900
2021-04-30,286.4357604980469,288.3472553064694,284.61271330749406,287.65698579039844,3118700
2021-05-03,292.2765197753906,293.4712244071661,288.214545632881,288.74552846999336,3683700
2021-05-04,294.4888610839844,294.8959631402806,291.04637217527306,291.25875446071245,3954400
2021-05-05,293.8517150878906,295.7986429120636,293.06411270009266,295.7986429120636,3227200
2021-05-06,298.7455749511719,298.9491260119246,294.8960103764477,295.2853959667267,3539600
2021-05-07,300.2235107421875,300.71908755294083,296.93144935251996,297.94915076721304,2998100
2021-05-10,301.8783874511719,305.9226723404269,300.48015865937623,301.2854777319151,4840600
2021-05-11,292.62164306640625,299.11726323427445,290.4534745863537,298.71901938874424,5500900
2021-05-12,280.5331115722656,290.97565823496683,279.88707922691367,288.95794482191593,5822000
2021-05-13,287.98443603515625,289.7543605889767,282.02863018906464,282.3029663343544,5159800
2021-05-14,286.40032958984375,289.6658423651155,284.8339291650314,288.7543323523941,3998000
2021-05-17,283.19683837890625,285.69241192839416,279.03750411824245,284.0729425501674,4388000
2021-05-18,280.3118591308594,287.2234137810784,278.56848200484404,283.1879871250987,7010300
2021-05-19,278.2763977050781,278.5418755843662,273.51529635253917,276.1082293322391,5242100
2021-05-20,279.5596008300781,282.9313052214149,278.66580722170227,278.66580722170227,3854700
2021-05-21,279.4445495605469,282.5507760292875,278.2764197920587,280.53306296583474,3920600
2021-05-24,278.62152099609375,282.07286848673397,278.40028042609237,280.39144555610466,2930600
2021-05-25,280.3118591308594,280.62160139315966,278.09945298144453,279.2322038496685,3523300
2021-05-26,280.82513427734375,284.4092485558915,280.249914061847,281.24992599383506,2881600
2021-05-27,282.0994567871094,283.5508080980613,280.7985609684037,280.7985609684037,3734800
2021-05-28,282.223388671875,284.52429652887406,282.1702930834522,283.5154263350168,3194000
2021-06-01,279.9224853515625,284.3030605158239,278.9136421482667,283.77207761607826,3549800
2021-06-02,278.65032958984375,281.98634050613975,277.92084868716734,280.65193613962134,3380100
2021-06-03,277.0490417480469,278.3834461804893,275.5011412939425,276.66651899306004,2652500
2021-06-04,276.6754150390625,278.8460483530228,275.1986709222844,277.6539565400304,2638700
2021-06-07,275.74127197265625,277.84962623190904,273.8909101229538,276.7732144623351,3974800
2021-06-08,276.5775146484375,277.81407561446235,274.86949241658345,276.9066633520488,2913500
2021-06-09,273.4104919433594,278.42786422803175,273.01906458149756,277.0667731760868,3603700
2021-06-10,274.27349853515625,275.4655632963637,272.3430752299018,273.68635729781005,3286300
2021-06-11,276.4619445800781,276.88005912145644,274.3091202893036,275.1275399350663,2785100
2021-06-14,275.1719665527344,275.83026398969696,272.4141922231361,274.8250084017783,3393500
2021-06-15,272.6188659667969,274.84287359534466,269.9856213876543,274.66494212564857,5270600
2021-06-16,269.35394287109375,273.4194343060989,267.9216953509259,272.83229318246043,4492500
2021-06-17,269.6564025878906,271.51566922478656,266.90753313055507,269.5941238748142,4481100
2021-06-18,269.2026672363281,270.28798364537954,265.4574473704585,266.2136151154446,8792700
2021-06-21,273.6418151855469,274.6381659358229,271.2131898703578,271.55124326388466,3774200
2021-06-22,278.1877136230469,280.144850850959,274.2645615992725,275.00294720510897,4418400
2021-06-23,277.2625732421875,279.0328744881801,276.3373785396636,277.57391256694893,2564500
2021-06-24,277.4137268066406,280.08253513845625,277.26250953767686,278.55241727560775,2649200
2021-06-25,279.0061950683594,280.6341566237112,277.15580561301596,277.76963385893447,11733500
2021-06-28,279.58441162109375,280.46510984644516,276.9956638011683,279.0328621406302,2635400
2021-06-29,283.107177734375,284.93975727450027,280.7230488188655,280.92766723008185,3150100
2021-06-30,283.6855163574219,284.93095513937703,282.617981888015,282.84038264009735,3061500
2021-07-01,286.04290771484375,286.17634271251023,283.3385074518639,284.5928507269777,2578000
2021-07-02,287.074951171875,287.44856929665144,285.8739814737399,286.9237066890143,2201600
2021-07-06,284.0146484375,288.08011331378816,281.8262056186659,287.1905103577336,3109500
2021-07-07,287.76873779296875,288.60496663833385,283.1161051446948,283.3296011397585,2939900
2021-07-08,283.3740539550781,284.9664232540429,280.0469213691329,283.8455423039567,3663000
2021-07-09,286.5322265625,287.6175433067379,284.8330815773431,285.1533527740756,2587400
2021-07-12,286.2207946777344,288.2313056826779,285.1443828969873,285.6247760080448,2521800
2021-07-13,282.0485534667969,287.59969333260386,281.8528397672248,286.8435255320516,3213800
2021-07-14,283.9790954589844,284.7263587861908,282.90268333689863,283.5609809266571,3381600
2021-07-15,287.083740234375,287.3061409562584,282.3243593563652,282.34216878917226,2603900
2021-07-16,286.04290771484375,290.2596165322511,285.9183502846721,288.2313231221473,3623700
2021-07-19,283.667724609375,283.78337735143367,280.1449040783252,282.88486956946815,3752600
2021-07-20,289.43231201171875,290.1262011951306,283.1339082098022,283.33852665243984,4251700
2021-07-21,290.330810546875,292.2078869197473,289.094276543097,291.433936684173,2832600
2021-07-22,290.5976867675781,291.7630643954811,289.41449970660653,291.73637739440414,2208100
2021-07-23,296.095458984375,296.638130931101,291.73640971817053,293.0975012209524,2786400
2021-07-26,294.61865234375,294.95670575559325,290.7933711169965,293.6312062551247,2752000
2021-07-27,291.1314392089844,295.2414000580614,290.0639049228626,295.16133905888097,2910300
2021-07-28,289.58355712890625,292.9729423676225,288.86298087491326,290.38422154314634,2376200
2021-07-29,291.2826843261719,292.2879399928183,289.51238316189955,290.44645539012237,2172400
2021-07-30,291.95880126953125,293.66682377093963,290.31303034322104,290.76673654603024,2381200
2021-08-02,291.0958557128906,293.5689506353321,290.3841842677303,293.5689506353321,2016400
