Date,Close,High,Low,Open,Volume
2019-05-13,38.81553268432617,38.880159401025765,38.55703198067072,38.70243901167335,11911500
2019-05-14,39.33253479003906,39.841459407584885,39.057877402331805,39.20328443591633,16844200
2019-05-15,39.72836685180664,39.88993056940311,39.259832378934036,39.316379217857055,11422500
2019-05-16,40.05148696899414,40.116110595282066,39.75259306750299,39.801063098397215,17771300
2019-05-17,39.74452209472656,40.02725627911919,39.720285534941844,39.80106893160509,11257000
2019-05-20,39.4617805480957,39.69604775064944,39.38907703977113,39.61526744432044,13850500
2019-05-21,39.259822845458984,39.6071836753916,39.13865239786419,39.582950202186815,10587400
2019-05-22,40.108036041259766,40.156502993294225,39.356767469013484,39.40523442104794,16050400
2019-05-23,40.269596099853516,40.30998933475186,39.954548589701936,39.98686194499214,12199400
2019-05-24,40.07571792602539,40.30190522618018,40.0110912222264,40.24535840114149,6887600
2019-05-28,39.663734436035156,40.12418896203774,39.60718760523282,40.0676421312354,18614000
2019-05-29,39.26790237426758,39.60718332239419,39.106338697343595,39.37291922650379,12534600
2019-05-30,39.784908294677734,39.833378327854135,39.31637388535274,39.356767120452,9087200
2019-05-31,39.6879768371582,39.833383875366756,39.40523955994307,39.58295995810278,11368600
2019-06-03,40.37461853027344,40.37461853027344,39.59911638581581,39.712210063352764,14167200
2019-06-04,40.390769958496094,40.61695728416089,40.08379924397159,40.390769958496094,12010600
2019-06-05,41.020870208740234,41.31168428253496,40.1403511882269,40.39885190236186,15837600
2019-06-06,41.52170181274414,41.63479544578658,40.867370402408106,41.12587101552522,15190400
2019-06-07,41.594425201416016,42.15989363714643,41.562111838925176,41.578268520170596,15293600
2019-06-10,41.50554656982422,41.63479688083772,41.27127941812146,41.63479688083772,9737400
2019-06-11,41.465171813964844,41.675202491719354,41.34399825423271,41.56210881280757,9915600
2019-06-12,41.71558380126953,42.119491472593324,41.57825667217352,41.60249014635023,11088100
2019-06-13,41.626041412353516,42.090090510849976,41.341096967518425,41.89469994565941,10353600
2019-06-14,41.7725715637207,41.95167616594736,41.560898253416305,41.560898253416305,8694300
2019-06-17,41.414363861083984,41.910978521257455,41.202693616984604,41.723730930731406,12322400
2019-06-18,41.22711944580078,41.76443960518908,41.13756556829813,41.723734144222675,9221100
2019-06-19,41.61788558959961,41.71558239480384,41.08870853673026,41.1456967869527,9414100
2019-06-20,42.057518005371094,42.16335467356938,41.805139213706624,41.9272586851375,10656600
2019-06-21,41.96797180175781,42.24477329598836,41.853995263950125,41.95168899555275,21264400
2019-06-24,42.26918411254883,42.49714022993962,42.090079505717256,42.1226451090055,10780000
2019-06-25,42.13893508911133,42.41573657336154,42.04124136103114,42.33432565089932,11519900
2019-06-26,41.61788558959961,42.04122909527112,41.59346294111191,41.94353539569361,12405100
2019-06-27,41.58533477783203,41.84585345365516,41.49578090071266,41.75629957653579,12374900
2019-06-28,41.45506286621094,41.84584389632123,41.12941614862154,41.740007237931906,16339900
2019-07-01,42.00867462158203,42.0331003821668,41.34109513731241,41.57719115399076,14976400
2019-07-02,42.31803512573242,42.375023382185844,41.967962632874496,42.15521020488247,8569200
2019-07-03,42.415733337402344,42.60298403490953,42.334322421151086,42.334322421151086,7253700
2019-07-05,42.42387008666992,42.4320099348534,41.91097269355658,42.244762370364036,8916300
2019-07-08,42.33432388305664,42.60298550609262,42.24477000871131,42.49714882680928,9495100
2019-07-09,42.000518798828125,42.309885768352125,41.8702595125485,42.10635543943856,10584900
2019-07-10,42.18777847290039,42.3098979476523,42.057519149124396,42.17149566922498,7620900
2019-07-11,42.36689376831055,42.38317657489171,42.05752665452406,42.32618830467154,10376500
2019-07-12,42.432010650634766,42.57041291710408,42.26104588525531,42.537847312566946,7347400
2019-07-15,42.440162658691406,42.570421999002235,42.22848928966902,42.56227904331726,5876100
2019-07-16,42.44829559326172,42.71695718579922,42.179637106351365,42.30175347108256,7132500
2019-07-17,42.480865478515625,42.545993591807154,42.342463191126505,42.513431087975114,8264200
2019-07-18,42.358741760253906,42.47271827633776,42.065657515679916,42.36688471461826,11911800
2019-07-19,41.837703704833984,42.45643778866929,41.82142090203546,42.44829483445649,10355500
2019-07-22,41.69930648803711,41.94354233017349,41.62603542483347,41.94354233017349,12090700
2019-07-23,44.231224060058594,44.483599745869704,42.953050405276386,43.35197132004951,33417900
2019-07-24,43.78345489501953,44.630142031674865,43.65319557442849,44.06025633947888,15633400
2019-07-25,43.20542907714844,43.79973741763857,42.92048778568987,43.661338249109306,19135000
2019-07-26,44.1009635925293,44.21494322011634,43.30312483318379,43.425244309927685,11451900
2019-07-29,43.95442199707031,44.2067976793242,43.881150936435645,44.10096101271253,12283900
2019-07-30,43.73460388183594,44.206792692730204,43.612484426011044,43.92999128440365,8127100
2019-07-31,42.84721755981445,43.563642279632326,42.36688572654052,43.563642279632326,16865500
2019-08-01,42.358741760253906,43.311265555119355,42.34245895715233,42.96933290124066,19527200
2019-08-02,42.602989196777344,42.928636006865815,42.26105647471252,42.26105647471252,13102300
2019-08-05,42.049373626708984,42.87163491479858,41.84584326666805,42.651821753279144,19986500
2019-08-06,42.554141998291016,42.953059895576224,42.01682179588697,42.22849207323432,19903100
2019-08-07,43.294986724853516,43.46595151466737,42.14707539868883,42.55413619669939,17937000
2019-08-08,43.710182189941406,43.78345324912117,43.026320006139265,43.31940424285833,10799000
2019-08-09,43.49037170410156,43.88115278099786,43.213573358543165,43.79159891361026,9260900
2019-08-12,43.31126403808594,43.5066514572068,43.14029926994842,43.37639214258388,6588600
2019-08-13,43.55550003051758,43.64505389196663,43.042602618526566,43.06702837522988,8581200
2019-08-14,43.14029312133789,43.93813169789397,43.12401032112737,43.42523436095557,17088900
2019-08-15,43.85673141479492,43.962568096454696,43.3356940675892,43.49851901499788,12393200
2019-08-16,44.296348571777344,44.36147977936266,43.9218534450425,43.94627609507354,14288700
2019-08-19,44.52430725097656,44.59757831601735,44.21494329247308,44.32077685982186,10936200
2019-08-20,43.864871978759766,44.5161686272584,43.832306369927984,44.46732021401073,8176700
2019-08-21,44.04397964477539,44.296358472135495,43.84044923402203,44.16609913347845,10886500
2019-08-22,44.36148452758789,44.483600896440706,44.043974515065194,44.06025731870435,7467900
2019-08-23,43.75089645385742,44.54059229950674,43.46595202850507,44.304496288519,14160400
2019-08-26,44.402191162109375,44.402191162109375,43.74275157254751,43.96256476906813,9226900
2019-08-27,44.54873275756836,44.735980343695466,44.29635395593932,44.532449953692876,13537000
2019-08-28,44.866241455078125,44.89880706412544,44.30449556870789,44.49988611736437,10046400
2019-08-29,44.8173942565918,45.05349027014472,44.45103890894544,44.98835905028426,9262800
2019-08-30,44.80924987792969,44.955792002176814,44.622002298197735,44.90694359221871,8746700
2019-09-03,45.02092361450195,45.04534937419603,44.670851079951944,44.76040495236624,12991400
2019-09-04,45.403560638427734,45.525677011376644,45.020922504141,45.061627961790634,10718100
2019-09-05,44.87438201904297,45.40356230479181,44.801110950333545,45.38727950000889,13677000
2019-09-06,44.96392822265625,45.13489298527283,44.58129013959607,45.13489298527283,9093500
2019-09-09,44.385902404785156,44.84181154074888,44.25564309531365,44.80110298321716,10814900
2019-09-10,44.288204193115234,44.32076668794995,43.84043495083867,44.14980194396795,12038200
2019-09-11,44.58943557739258,44.613858228947784,43.93813898902788,44.19865762437376,9740400
2019-09-12,44.866241455078125,45.02906639468729,44.76040477848806,44.85809850000259,12357900
2019-09-13,44.49720764160156,44.93184892809393,44.34139472958874,44.67762489744117,11486100
2019-09-16,44.251182556152344,44.56281148354309,43.98055982240952,44.36599239036647,11172000
2019-09-17,44.480804443359375,44.858037641873004,44.251181651293145,44.36599148315961,11347400
2019-09-18,44.47259521484375,44.5218007617593,44.13636513175283,44.44799400555238,9700400
2019-09-19,44.710418701171875,44.77602297073483,44.3905904572618,44.47259657629872,7560300
2019-09-20,44.210182189941406,44.84983880723413,44.201982827711255,44.84983880723413,19211500
2019-09-23,44.3987922668457,44.579209492678146,44.18557446858898,44.21017567999046,6485300
2019-09-24,44.53001403808594,44.78423808409759,44.31679619148512,44.48901096700891,10093000
2019-09-25,44.423397064208984,44.677621073100525,44.2839860172362,44.64481736969516,10248400
2019-09-26,44.603816986083984,44.759633022460086,44.390599157797645,44.66942439683887,10031200
2019-09-27,44.5382194519043,44.808842241438015,44.28399538921044,44.743237949076565,7939900
2019-09-30,44.644813537597656,44.84163261280248,44.406994529155384,44.406994529155384,9808700
2019-10-01,44.8170280456543,44.923635372088356,44.29217826051957,44.71861695125432,14261500
2019-10-02,43.529518127441406,44.644815850265914,43.38190459547445,44.45619925460442,14343600
2019-10-03,44.15277862548828,44.26758847023814,43.31630287731034,43.873953376095635,13817500
2019-10-04,44.72683334350586,44.72683334350586,44.19378403230327,44.28399266604529,9295400
2019-10-07,44.1773796081543,44.57921719099205,44.095373470432456,44.554615975342216,5964900
2019-10-08,43.93955612182617,44.341390535765996,43.83294565088297,44.18557763849,13301900
2019-10-09,44.14458084106445,44.34139683100456,43.90675865224755,44.33319746822946,7135000
2019-10-10,44.00516128540039,44.185578527807316,43.759139763784916,43.91495266419693,8942900
2019-10-11,43.70993423461914,44.03796501586083,43.627928103475405,43.996961950288956,8981700
2019-10-14,43.70993423461914,44.0215631639654,43.64432995537083,43.865750263458956,7306300
2019-10-15,43.88214874267578,44.02156291884389,43.68533277769338,43.816544463792766,9564300
2019-10-16,43.865753173828125,43.931357457429094,43.5705260767898,43.84114883018587,10454800
2019-10-17,44.111778259277344,44.38240103443625,43.93956348160042,44.029768987764164,13190300
2019-10-18,44.923648834228516,45.42389443150398,44.653026064363914,45.1040660996941,18122400
2019-10-21,44.47259521484375,44.74322103038008,44.02155531728269,44.6530124252013,12778900
2019-10-22,44.16096878051758,44.628410552872204,44.070763298688625,44.47259767153166,9533400
2019-10-23,44.8088264465332,44.825228295925484,44.29217913984135,44.333185327488515,8556600
2019-10-24,44.78423309326172,44.95644784959359,44.685825107976854,44.75142938872228,11051400
2019-10-25,44.0789680480957,44.74322897185772,44.01336064056363,44.73502648174952,9782400
2019-10-28,43.93135452270508,44.24298345190946,43.76733913215891,44.070768699586004,8866100
2019-10-29,43.80014419555664,44.00516265802008,43.677131866745185,43.783742343159545,7999700
2019-10-30,44.23477554321289,44.32498415337975,43.59511903960496,43.89034608075723,8620900
2019-10-31,44.636619567871094,44.669423272422804,44.160975236871614,44.2511838602221,13982000
2019-11-01,44.20197677612305,44.89083885748686,44.16097058558569,44.80063024363766,9889500
2019-11-04,43.57872009277344,44.283984042878515,43.43930905201616,44.251180340935676,17515100
2019-11-05,42.98826599121094,43.37370166838632,42.742244483191136,43.37370166838632,19284000
2019-11-06,43.299903869628906,43.299903869628906,42.980075530140255,43.07848352805972,13288900
2019-11-07,42.881656646728516,43.46390825175396,42.61103081073094,43.365500278815325,11725500
2019-11-08,42.81605529785156,43.13588360135908,42.717647311003134,43.02107376198033,7141800
2019-11-11,42.51263427734375,42.947272475749735,42.46342871346738,42.914471894832715,8198300
2019-11-12,42.40602111816406,42.57003652576453,42.29941376230741,42.57003652576453,12656900
2019-11-13,42.98006057739258,43.01286427473129,42.61102680316399,42.791444010194134,12257900
2019-11-14,43.16048812866211,43.19328870552935,42.930865320590385,43.07847886566024,8660300
2019-11-15,43.19328308105469,43.20148557045353,42.95546407015098,43.16868186952436,8982400
2019-11-18,43.4885139465332,43.824744089710556,43.19328686894657,43.201489359064745,13782000
2019-11-19,43.529518127441406,43.7181347231029,43.357300254591145,43.58692304228042,12679500
2019-11-20,43.64432907104492,43.79194260677938,43.47211119379917,43.545917961666404,11970300
2019-11-21,43.43111038208008,43.74273932127807,43.28349683868805,43.554122711017925,7856100
2019-11-22,43.4885139465332,43.61972563342355,43.258894276558436,43.43110902903951,9113300
2019-11-25,43.64432907104492,43.78374011683118,43.27529523170877,43.69353149740087,10963500
2019-11-26,44.20197677612305,44.23477734888657,43.644326370812664,43.71813313411354,13219800
2019-11-27,44.242984771728516,44.365993972057616,43.95595704762701,44.22658291935127,9595200
2019-11-29,44.119056701660156,44.391700911006346,43.97034053230728,44.366915933347904,7222300
2019-12-02,44.40821838378906,44.40821838378906,43.66463765249652,44.052952384582696,13173800
2019-12-03,44.44953918457031,44.48258792597116,44.1190612256662,44.37518109226914,14498300
2019-12-04,44.854366302490234,44.87089066873854,44.383432895365516,44.449527208658154,13624000
2019-12-05,44.7717399597168,44.85436178263276,44.474310852320194,44.788264324299995,14068100
2019-12-06,44.96177291870117,45.02787038805048,44.755223054535804,44.87089362589709,7843500
2019-12-09,44.672607421875,45.03613407303228,44.63129807655956,44.862632931686825,13887200
2019-12-10,44.424739837646484,44.672599014593594,44.39169110693342,44.64781404240902,8993900
2019-12-11,44.5734748840332,44.73871545599985,44.33387621226665,44.5652111219989,8879100
2019-12-12,44.730438232421875,44.98656119947553,44.56519771018406,44.62303142021217,11233300
2019-12-13,44.96177291870117,45.06917973054339,44.48257887272194,44.56519755770776,13072200
2019-12-16,44.96177291870117,45.30051772156515,44.920463576208256,45.184847150203865,9538100
2019-12-17,44.96177291870117,45.09396785739978,44.854369258559764,44.945251703064656,9230000
2019-12-18,44.540409088134766,45.23441670335008,44.523884722093854,45.05265182860065,15132100
2019-12-19,44.87915802001953,44.89568238875096,44.54867694879304,44.647823161181634,13385900
2019-12-20,45.416194915771484,45.60622045349713,45.00309509853275,45.39140678358015,23832800
2019-12-23,45.36661148071289,45.63925881087105,45.308777771594634,45.440969556965044,9300800
2019-12-24,45.20137405395508,45.44097266623985,45.143540340879575,45.275732135295144,3359300
2019-12-26,45.45750045776367,45.45750045776367,45.26747493596239,45.37487861021884,6228500
2019-12-27,45.73014831542969,45.812770169551044,45.440979705258634,45.44924031482003,6895500
2019-12-30,45.66404724121094,45.76319029981591,45.49054610072699,45.58968915933196,6431700
2019-12-31,45.73014831542969,45.75493644751683,45.42445533443436,45.60622026179987,7982600
2020-01-02,45.43270492553711,45.79623151518511,45.24267629617741,45.70534907984799,11867700
2020-01-03,45.18484115600586,45.432703481483664,44.689122808451046,44.8791482800704,11354500
2020-01-06,45.168331146240234,45.366620439302615,45.044403095814964,45.15180992754465,14698300
2020-01-07,44.821327209472656,45.110495801756485,44.738708512163356,44.986567755792535,9973900
2020-01-08,44.9039306640625,45.14352921730911,44.738693325534015,44.83783635899115,10676000
2020-01-09,45.72187805175781,45.77145115376334,45.308778323480894,45.44097011046147,15398000
2020-01-10,45.87885665893555,46.209337715527894,45.81276233863763,45.83754731478673,13040100
2020-01-13,46.37458038330078,46.45719907540999,45.787976323201526,45.8788587755423,14302900
2020-01-14,46.26716995239258,46.50676855319709,46.12671755642493,46.46545921036548,16345300
2020-01-15,46.84550857543945,47.076843408599416,46.26716834083882,46.26716834083882,17735400
2020-01-16,46.94465637207031,47.052063191912794,46.77115522965626,46.96944134907202,10234100
2020-01-17,47.043792724609375,47.21729699398747,46.92812531282438,46.985959018716876,14264300
2020-01-21,47.233821868896484,47.29991933886764,46.7381034509162,46.96943829241356,11968900
2020-01-22,47.59735107421875,47.622136049307514,47.24208505667604,47.29991876635036,12869600
2020-01-23,47.77910614013672,47.795627352332204,47.29164843616591,47.407315831735225,12858900
2020-01-24,47.65518569946289,47.812162464208974,47.473420807451,47.79563809659872,8594300
2020-01-27,47.48994827270508,47.79564121418209,47.200779699916154,47.26687402296745,14359900
2020-01-28,47.10163116455078,47.71302016904978,47.068585580505605,47.46516095435594,15240200
2020-01-29,47.10163116455078,47.308181035412474,46.81246260602479,47.09337055646472,13163600
2020-01-30,48.630096435546875,48.72923947953612,47.72127521859379,47.861730753304045,20225600
2020-01-31,48.250057220458984,48.811873192674696,48.04350732337089,48.72099073368373,17685200
2020-02-03,48.398765563964844,48.72098284699125,48.34919246207586,48.53921795843244,12333600
2020-02-04,48.61358642578125,49.1175687050845,48.43182149837313,48.53922833290534,15417900
2020-02-05,48.6218376159668,48.811866267825984,48.36571779700164,48.66315011088454,11414900
2020-02-06,48.73750305175781,49.02667157549451,48.61357188347036,48.72923929296503,9347000
2020-02-07,48.902740478515625,49.010147281074666,48.62183256146157,48.64662068617552,8757800
2020-02-10,49.365413665771484,49.43977173711013,48.98536270190757,49.010147675120265,7984900
2020-02-11,49.23323440551758,49.40673556551611,49.01016013479032,49.34064123624582,7431200
2020-02-12,49.08450698852539,49.381939281406375,49.010148915305145,49.14234069528551,9179100
2020-02-13,49.24974822998047,49.43977371953201,48.91926719929041,49.059722740428924,8173200
2020-02-14,49.53065872192383,49.62980177557753,49.25801138475008,49.26627514438005,9965500
2020-02-18,49.18365478515625,49.514135842871404,49.11756046463379,49.414992786237235,10075700
2020-02-19,49.38194274902344,49.571968249107584,49.13408353811807,49.16712912165816,6265700
2020-02-20,49.34064483642578,49.456312284864566,48.836662538198276,49.30759609352853,7597200
2020-02-21,49.67937088012695,49.67937088012695,49.10103066890615,49.16712498212249,10842400
2020-02-24,48.456600189208984,49.40672768894393,48.390502718774805,48.836651189102966,14415500
2020-02-25,47.770851135253906,48.91100723935927,47.605610617721126,48.49790752137769,15915100
2020-02-26,47.58909225463867,48.30788812383445,47.489949192291405,47.90304896238966,15837800
2020-02-27,45.38312911987305,47.82867836252745,45.34181978401273,47.217292627713995,23754000
2020-02-28,44.19342041015625,44.523898377227745,42.61537921383305,44.47432841560286,40890600
2020-03-02,46.20107650756836,46.23412524539321,44.36691568210468,44.55694119704591,25698600
2020-03-03,46.31674575805664,47.49821131186103,45.96974032427652,46.895082894855136,27099200
2020-03-04,48.679683685302734,48.74578117259084,46.60592387301413,46.60592387301413,20526100
2020-03-05,46.87855911254883,48.06002144999312,46.424146884646206,47.75432852988659,17948500
2020-03-06,45.65578079223633,46.192811702144674,44.598246491531576,45.39139721706014,22353900
2020-03-09,42.84670639038086,44.26777053282619,42.532749699252044,43.003683160094795,27898300
2020-03-10,44.333866119384766,44.44953354791848,42.27662792773177,43.970339465178675,27457400
2020-03-11,43.13587951660156,43.499409350586085,42.25184621401404,43.25154695406889,22653900
2020-03-12,38.963565826416016,41.25213867468756,38.575251077463214,40.103721946687564,31913100
2020-03-13,40.3970947265625,41.30555023114484,38.84688595917048,41.26387542265289,33697200
2020-03-16,37.72172164916992,39.9053499742202,34.31293125980792,35.204720390312616,28682300
2020-03-17,39.32195281982422,39.588655083937084,37.81341555522063,38.238474474447976,32106700
2020-03-18,37.38002395629883,37.630060113337734,34.662993421131276,37.28834763530528,35408300
2020-03-19,34.86302185058594,37.22167062807981,34.20459923584998,36.97163764938087,41956900
2020-03-20,31.92095947265625,35.06304913901118,31.262536817036242,34.96303657718979,51513500
2020-03-23,31.30420684814453,32.41268745222888,30.229061640011505,32.30433867219788,44978500
2020-03-24,32.879425048828125,34.50464438191511,32.36268973787703,34.35462394013217,49096200
2020-03-25,34.67966079711914,36.21320033622987,33.26280309587418,33.862884752717136,42511700
2020-03-26,36.913291931152344,37.730067917767485,35.37975250053947,35.70479564855207,37821700
2020-03-27,35.67979049682617,36.696591488571016,35.33807808874104,36.38821765184569,23297900
2020-03-30,37.505035400390625,37.97176587438055,35.87148351043773,35.87148351043773,23446000
2020-03-31,36.87995910644531,37.93009891598959,36.721605624336654,37.56338408299706,25373900
2020-04-01,35.104713439941406,36.37988684892915,34.838011211248585,35.40475424205617,21936400
2020-04-02,36.629920959472656,36.82994604770276,34.88802018437333,35.188060996059946,17621900
2020-04-03,36.5299186706543,36.95497448697822,36.09652661869798,36.32155729063736,14207100
2020-04-06,38.89689254760742,39.18026409078827,37.246671153557195,37.83008352826384,22850000
2020-04-07,38.76354217529297,40.50544309950136,38.738539831959336,40.42209983549476,21279600
2020-04-08,39.85535430908203,40.08038492339528,38.613522582622664,38.87188859290187,18937100
2020-04-09,40.838829040527344,41.44724386716107,40.29708819988549,40.372098421215256,19165300
2020-04-13,39.11359405517578,40.53878496908697,38.75521226802731,40.29708503276042,19586000
2020-04-14,40.77214431762695,41.047182804635405,39.11358987915017,39.95536826973592,21801900
2020-04-15,39.68033218383789,40.338754749513,39.513642484011825,39.763675444080135,12893200
2020-04-16,39.25526809692383,39.8803520040681,38.97189659851144,39.50530420325447,17606800
