Date,Close,High,Low,Open,Volume
2019-03-14,28.142719268798828,28.75080426651126,28.101724249843475,28.696145156938474,32119596
2019-03-15,28.545841217041016,28.61416443948608,27.91725713155142,28.17005662583329,74768652
2019-03-18,28.56633186340332,28.74397605352679,28.457013629682766,28.539003678524892,18994345
2019-03-19,28.90113067626953,28.989952799969537,28.52534878330657,28.675659342808306,26403227
2019-03-20,28.812305450439453,28.969450788548574,28.54584185513304,28.832804340603957,23499035
2019-03-21,28.935285568237305,29.133423158353438,28.60732810600684,28.64832313217359,24262553
2019-03-22,28.59366226196289,29.119757282092404,28.579998169778584,28.83279761070511,19620105
2019-03-25,28.62098503112793,28.798629184326426,28.4706718042303,28.56632592562905,19823316
2019-03-26,28.983112335205078,29.174420642029087,28.78497472839881,28.832801805104815,20849279
2019-03-27,28.709819793701172,29.133428735272773,28.641496568413384,28.928456312305343,19455048
2019-03-28,28.8942928314209,28.948951954939467,28.737147507917047,28.81913481964302,16915541
2019-03-29,29.01727294921875,29.092430955237923,28.825964658010186,28.96944587641661,21681834
2019-04-01,29.27007293701172,29.338398897741406,29.071932595682096,29.092431482742445,20345046
2019-04-02,29.317901611328125,29.502377869424954,29.201751317691322,29.345232546532884,18625129
2019-04-03,29.27007293701172,29.42721825132424,29.071932595682096,29.37255913100265,16200402
2019-04-04,29.201744079589844,29.324726389768838,29.037766750316823,29.23590430624897,12990972
2019-04-05,29.372562408447266,29.570702771885752,29.304239187197545,29.365730361032686,15559043
2019-04-08,29.47504997253418,29.570704134955335,29.31790463344343,29.4272228913236,15410323
2019-04-09,29.27007293701172,29.3793911776549,29.092431482742445,29.365727084350404,18825072
2019-04-10,29.19492530822754,29.324739722760693,29.14026617361816,29.324739722760693,13202615
2019-04-11,28.88062286376953,29.263239434083477,28.68931732571602,29.235908501730997,20214877
2019-04-12,28.49801254272461,28.928453490121903,28.40919043554289,28.928453490121903,21338546
2019-04-15,28.757646560668945,28.77814270389965,28.3340376237354,28.60050122125476,18362788
2019-04-16,27.9582462310791,28.901120785682153,27.896755069216667,28.846461669904055,27506976
2019-04-17,27.247682571411133,28.012913152638895,26.912895737370064,27.94458992565389,42412117
2019-04-18,26.906057357788086,27.281839138431998,26.250145192928713,27.281839138431998,50579774
2019-04-22,26.632761001586914,26.988046669525104,26.516610710271646,26.6669239831341,31018904
2019-04-23,26.933387756347656,27.083701030376723,26.564437991768568,26.707919218855913,26672102
2019-04-24,26.899227142333984,27.08370341441387,26.755748649720694,26.98804925460237,21196994
2019-04-25,27.063203811645508,27.213517079687715,26.762577275561092,26.817236396021567,18130065
2019-04-26,27.309165954589844,27.322832793768747,26.953883078005436,27.104193585043188,20053193
2019-04-29,27.049537658691406,27.343332155573272,27.049537658691406,27.309169174253338,23229001
2019-04-30,27.746444702148438,28.135893346320106,27.193018693574253,27.602963478132367,34360400
2019-05-01,27.85576057434082,27.958246761757973,27.445815824672206,27.732778248281605,20703406
2019-05-02,28.01974105834961,28.026575852431417,27.72594930277368,27.883094624580625,20471210
2019-05-03,28.279376983642578,28.35453225191013,28.033409542496603,28.16322393689616,18664759
2019-05-06,28.457019805908203,28.539009872545208,27.90359372386847,27.951420804889388,25973406
2019-05-07,27.896760940551758,28.49801408775786,27.671292383901445,28.279377578629802,27603838
2019-05-08,27.978744506835938,28.033403621423123,27.63029093440306,27.87625832359705,23811968
2019-05-09,28.013214111328125,28.15107248569536,27.73059917808559,27.778850440554603,19732461
2019-05-10,28.0683536529541,28.13728282942467,27.482445952816857,28.006314345515975,17391527
2019-05-13,27.96495819091797,28.020102085773555,27.675450664325286,27.730594559180872,28010788
2019-05-14,28.02699851989746,28.171752302787496,27.958066563396578,27.978747258934114,26772759
2019-05-15,28.36475372314453,28.461256242172457,28.054568242612536,28.164856043939277,33520678
2019-05-16,28.702512741088867,28.936876399153313,28.36475392212178,28.36475392212178,25508486
2019-05-17,28.58533477783203,28.819695684761328,28.433688343920217,28.468151552899027,29187684
2019-05-20,28.66805076599121,28.750768014848763,28.454367773155784,28.537085022013336,24251591
2019-05-21,28.723188400268555,28.81969091236559,28.599115325554017,28.750761734353947,28785056
2019-05-22,28.943763732910156,29.095410125857722,28.640470947015025,28.73697344902417,25274604
2019-05-23,28.895517349243164,28.93687596728058,28.70940495380882,28.840373449015964,25495944
2019-05-24,28.91619300842285,29.164341925749504,28.861049112513356,28.992017597465814,15383341
2019-05-28,28.88173484802246,29.28152747029793,28.87483943479555,29.05405920639174,49440610
2019-05-29,28.757658004760742,28.840375245989488,28.454365148879674,28.743872721712034,26895761
2019-05-30,28.88173484802246,28.916198056815315,28.661156454406505,28.73008841492889,17344308
2019-05-31,28.619800567626953,28.93688151910351,28.57155207070577,28.73698380312706,22639288
2019-06-03,28.895517349243164,29.08162697320943,28.654261053581624,28.695619671619042,22643082
2019-06-04,29.10919952392578,29.46763625146888,28.97823103225111,29.281523861054346,18453537
2019-06-05,29.28152084350586,29.529669747996746,29.233269590647417,29.364238068825394,21418861
2019-06-06,29.44007110595703,29.702005366044517,29.281529250000535,29.50210765702303,24494222
2019-06-07,29.584815979003906,29.812286980874738,29.54346013454369,29.62617459493205,20023470
2019-06-10,29.688217163085938,29.805400393928178,29.412497620009923,29.805400393928178,15275727
2019-06-11,29.412494659423828,29.84675324249076,29.32977741909288,29.777824056527113,18813162
2019-06-12,29.695104598999023,29.75714391034915,29.267738689291086,29.274631330225986,16296843
2019-06-13,29.295307159423828,29.736458277739555,29.205697299215615,29.68820702774033,14464042
2019-06-14,29.474529266357422,29.55035108878628,29.281524232585017,29.309097568038805,13197872
2019-06-17,29.557252883911133,29.571038168880836,29.191923431933596,29.433177004777917,14094931
2019-06-18,29.688217163085938,29.86743694468672,29.515892795096992,29.515892795096992,22833434
2019-06-19,29.98461151123047,30.046648049797067,29.701999381552447,29.757143279330304,21753611
2019-06-20,30.053544998168945,30.40508912905717,29.991508450710633,30.21208407343723,23500300
2019-06-21,30.10179901123047,30.329270067976694,29.853652798734366,30.01908453088797,38141203
2019-06-24,30.16383171081543,30.260331454775606,29.963934039066793,30.115580453101344,24624075
2019-06-25,30.16383171081543,30.529161078383215,30.163831710815426,30.22586825031411,28429015
2019-06-26,29.63306999206543,30.191404430360357,29.295313935415585,30.108687190809928,41009348
2019-06-27,29.936365127563477,30.025975015340514,29.64686030996841,29.6537529518792,21994977
2019-06-28,29.86054039001465,30.13625989696404,29.626176730506568,29.95014749760562,39726209
2019-07-01,30.170724868774414,30.246546691357132,29.874324676517894,29.991505116631203,21341392
2019-07-02,30.480911254882812,30.480911254882816,30.094901175007266,30.108686457440502,16541898
2019-07-03,30.60498046875,30.71526825720274,30.315472945460723,30.584302547715524,10297580
2019-07-05,30.274124145507812,30.570524378088077,30.1776216152971,30.542951038827127,18295227
2019-07-08,29.846755981445312,30.239658751870593,29.626180348945457,30.19140748582769,23955312
2019-07-09,29.895008087158203,30.19140833382276,29.846756819760053,29.92947407000504,14223308
2019-07-10,30.37062644958496,30.405089659069027,29.943257708766996,30.088011503005255,15298599
2019-07-11,29.626174926757812,30.02597026609454,29.212594305779945,29.860538571996983,38383518
2019-07-12,29.226383209228516,29.63307123978362,28.957556326572785,29.577927334917533,33580967
2019-07-15,29.467634201049805,29.48141948190856,29.116090138876853,29.13676806016499,20363912
2019-07-16,29.53656768798828,29.6192849281499,29.281526097536204,29.49520906790747,19553386
2019-07-17,29.460750579833984,29.77093612292411,29.45385793729447,29.7020069260603,16341532
2019-07-18,29.681316375732422,29.681316375732422,29.32977232261416,29.543458027760042,13728877
2019-07-19,29.481416702270508,29.78470948137422,29.481416702270508,29.770924201815202,23552579
2019-07-22,29.515893936157227,29.653755098759078,29.329781505218154,29.52278657856703,12552086
2019-07-23,29.702007293701172,29.798507061917483,29.467643587113503,29.536572784830494,19586904
2019-07-24,29.564138412475586,29.639960233032827,29.20570168923234,29.639960233032827,18117838
2019-07-25,29.412494659423828,29.63996291313161,29.315992136193795,29.522782465552947,17514634
2019-07-26,29.702007293701172,29.7571512061685,29.247067937244186,29.405607032021344,21062187
2019-07-29,28.571556091308594,29.639971245711838,28.495731471110883,29.06785135841136,64559186
2019-07-30,26.738004684448242,27.737490316036805,26.607036187283946,27.45487816958265,95739668
2019-07-31,26.772480010986328,27.344599975573185,26.545011662603006,26.607048232937608,56309423
2019-08-01,26.612442016601562,26.869869611485743,26.215866336166556,26.65418756122532,51624920
2019-08-02,26.43851661682129,26.814221081462293,26.264580038120208,26.612453195522367,29153640
2019-08-05,25.714933395385742,26.320236987249388,25.332271844980617,26.27153430293632,46030183
2019-08-06,25.707977294921875,25.95844785318804,25.374015618101232,25.874956734633567,31985843
2019-08-07,25.450542449951172,25.58969334259707,24.94960147434312,25.499245122507414,32017253
2019-08-08,25.652313232421875,25.707973036439153,25.464459645490567,25.534033701162965,23356429
2019-08-09,25.2905216217041,25.62448042618651,25.123539422066266,25.58273487627705,25391703
2019-08-12,24.62260627746582,25.26965264319948,24.19819636309529,25.262695516350366,44212665
2019-08-13,24.490402221679688,24.914809160965444,24.455616601997928,24.65042446440389,45549453
2019-08-14,23.82248878479004,24.337344077589822,23.79466028106942,24.302555650542214,38633421
2019-08-15,23.98946762084961,24.05904447326713,23.63463742258669,23.864233762332905,30713665
2019-08-16,24.107746124267578,24.358216628030384,23.996426522016698,24.15644879992692,30012334
2019-08-19,24.476491928100586,24.57389727373788,24.23297856400735,24.26776698670538,21997296
2019-08-20,24.079917907714844,24.462582236512116,24.052089402287848,24.420836680974613,19932510
2019-08-21,24.260814666748047,24.43475121989514,24.22602623715981,24.30951734921276,19208728
2019-08-22,24.406911849975586,24.511277104246357,24.212103981900054,24.323423562913533,16933142
2019-08-23,23.892066955566406,24.59477307939669,23.77378741604494,24.49736771621289,27765311
2019-08-26,24.239938735961914,24.253855785228353,23.98946821532491,24.08687357320579,17468680
2019-08-27,23.892066955566406,24.413879403053198,23.87119277922874,24.358219595147737,24715351
2019-08-28,24.406911849975586,24.455617313739616,23.85031394490818,23.90597373541492,26047924
2019-08-29,24.580854415893555,24.900898953269255,24.511280367845593,24.900898953269255,19610302
2019-08-30,24.733930587768555,24.852207361405743,24.546076937664296,24.78263328233641,18873346
2019-09-03,25.13050079345703,25.241820401367868,24.706090941876386,24.77566779486825,26624989
2019-09-04,24.92873764038086,25.32531346842392,24.83828939293002,25.255739399752596,20649441
2019-09-05,25.283567428588867,25.380975598716425,24.97047992941175,25.1235451155026,22096794
2019-09-06,25.39488410949707,25.443586784847806,25.123539433658703,25.2974787587956,20873416
2019-09-09,25.624483108520508,25.631440234667576,25.137459101653533,25.457503688800138,24675616
2019-09-10,26.00714683532715,26.00714683532715,25.06092455026725,25.457503110821648,32250397
2019-09-11,26.028018951416016,26.27153235492505,25.673185934130547,26.25761810255223,16963181
2019-09-12,25.93756675720215,26.174122998417864,25.784501612273512,26.13933457539883,16692303
2019-09-13,25.680139541625977,26.160206359281975,25.471414595045406,26.01410113459282,24099605
2019-09-16,25.624483108520508,25.756676897505546,25.290524269079768,25.367055454094427,19877070
2019-09-17,25.39488410949707,25.603609061744045,25.290521633373586,25.59665193632203,22091945
2019-09-18,25.3113956451416,25.547951921104247,25.227907333987726,25.443589434114212,19679550
2019-09-19,25.401845932006836,25.5827396186184,25.283566385771465,25.339228994233494,17746409
2019-09-20,25.52707290649414,25.916694276014116,25.380967690320546,25.666223795236473,45990658
2019-09-23,25.213987350463867,25.457500724238344,25.207030225126967,25.311392699973656,17295191
2019-09-24,25.0539608001709,25.45053925587249,25.033089427721812,25.234857217647455,24186560
2019-09-25,24.977436065673828,25.290523517367443,24.83828515467772,24.984393191614107,20269685
2019-09-26,24.893945693969727,25.213990281044957,24.747837652723142,25.095713541777357,17059728
2019-09-27,25.20008087158203,25.283569198769513,24.852204915674722,24.949610295224666,17583671
2019-09-30,24.998308181762695,25.262692962285517,24.991351055616953,25.241821583848292,17205391
2019-10-01,24.650434494018555,25.06092735245037,24.65043449401855,24.998310414149977,22013001
2019-10-02,24.14253044128418,24.539108950501067,24.11470194093015,24.53215182541256,22458000
2019-10-03,24.664348602294922,24.67826285416889,24.072959328889272,24.14949330898977,22076135
2019-10-04,24.998308181762695,25.033096609888332,24.66434934238553,24.692177846968498,18065349
2019-10-07,24.92873764038086,25.227910891242992,24.90786346160134,24.92178051325346,11759373
2019-10-08,24.650434494018555,24.963521982917683,24.643477367251528,24.803499675084606,14761270
2019-10-09,24.831329345703125,24.970477466682315,24.720009729960974,24.80349804306909,13634333
2019-10-10,24.900901794433594,25.053966955520856,24.76871080831998,24.817413486729418,12198680
2019-10-11,25.123537063598633,25.450541509361383,25.09570856453581,25.144411235292118,18446054
2019-10-14,25.255733489990234,25.290521914884174,25.03309428442102,25.158328138204535,8700981
2019-10-15,25.39488410949707,25.561863511815325,25.332267183302307,25.360095684990366,15178232
2019-10-16,25.283567428588867,25.568826419784337,25.269653174598044,25.48533809844213,14435795
2019-10-17,25.36705780029297,25.61057122494747,25.304440861781007,25.387931978061744,15312090
2019-10-18,25.36705780029297,25.534037235457262,25.290526608199944,25.346186419921377,14219198
2019-10-21,25.36705780029297,25.520122981876202,25.297483734990475,25.499251601504607,13237081
2019-10-22,25.346179962158203,25.534030729833002,25.2209433196452,25.332265712122247,14549416
2019-10-23,25.582733154296875,25.589693076643833,25.20007170024324,25.26268862219435,14000598
2019-10-24,25.31835174560547,25.631439193891957,25.227906311969253,25.568822263714022,19998385
2019-10-25,25.582733154296875,25.659267123545465,25.26268862219435,25.325305544145465,17497665
2019-10-28,25.93756675720215,26.07671765188178,25.617522217095868,25.645353514990397,25800339
2019-10-29,26.584611892700195,26.96727330065818,26.382844103854463,26.43850389415024,32212032
2019-10-30,26.772470474243164,27.009026750305136,26.647236608761308,26.723767793800903,22019430
2019-10-31,26.695932388305664,26.84204039186353,26.56373863344963,26.709846637007498,24539860
2019-11-01,26.709857940673828,27.092522321088236,26.709857940673828,26.918582949119003,19263220
2019-11-04,26.459383010864258,26.953366941393682,26.459383010864258,26.932492765550556,17709730
2019-11-05,26.076723098754883,26.50808732574908,26.069765972177183,26.459384642308084,21688474
2019-11-06,26.167165756225586,26.250654054742643,25.98626931421172,26.167165756225586,18757722
2019-11-07,25.92832374572754,26.398981417092802,25.90725065984043,26.27253725290648,22727297
2019-11-08,26.02667236328125,26.103945999375725,25.87212791552433,25.907252552333826,26626886
2019-11-11,25.9423770904541,25.99857481447628,25.815930093080173,25.928325541124536,12542916
2019-11-12,25.970470428466797,26.05476841336958,25.78080137465133,25.872123720890748,13338370
2019-11-13,25.71055793762207,25.956424735258167,25.499815775200247,25.956424735258167,25855252
2019-11-14,25.67544174194336,25.82296186901499,25.513872885940962,25.682468930841583,25190600
2019-11-15,26.1882381439209,26.321709488810676,25.654358413225207,25.731632040380266,36378810
2019-11-18,26.146093368530273,26.30064064777864,25.96345146252867,26.26551600936472,18084532
2019-11-19,26.455184936523438,26.469236487960277,26.21634527971896,26.29361610267557,26475110
2019-11-20,26.02667236328125,26.476256981601015,25.998574913379283,26.39195898303105,19947582
2019-11-21,26.511384963989258,26.651877880092524,26.019651284330646,26.13907111034814,20942664
2019-11-22,26.925840377807617,26.98203810538783,26.476258557165902,26.54650501053312,25544006
2019-11-25,27.171703338623047,27.312199049817387,27.010134541743863,27.031207627428703,31592385
2019-11-26,26.897737503051758,27.108479645095308,26.72914435430324,27.073355013277506,34620633
2019-11-27,27.136585235595703,27.192782968712017,26.925843030301408,26.960967672661283,19201034
2019-11-29,27.059307098388672,27.312198241279294,27.052282736701674,27.073355821762675,9793873
2019-12-02,26.897737503051758,27.255999709412123,26.869637232711185,27.24897534793489,15645998
2019-12-03,26.729154586791992,26.83452569815207,26.581634466001336,26.66592966042977,20869832
2019-12-04,26.792373657226562,26.87666884211719,26.61675609964139,26.855595752002635,14501248
2019-12-05,26.715097427368164,26.95393988106076,26.546504249460988,26.95393988106076,13098058
2019-12-06,26.897737503051758,27.059306290323036,26.848564148279486,26.890713141574523,12868708
2019-12-09,26.9188175201416,26.96096652429167,26.76427305454625,26.76427305454625,15641571
2019-12-10,27.03120994567871,27.1014592195165,26.827494959958848,26.88369268436985,19171311
2019-12-11,26.84856414794922,27.09443092180755,26.834515424994922,26.953935218969697,15569372
2019-12-12,27.073352813720703,27.12955052540446,26.81343733802154,26.81343733802154,13414469
2019-12-13,26.925840377807617,27.17170720124118,26.74319846927997,27.059311746080752,16678496
2019-12-16,27.494844436645508,27.677489166919713,27.157658076122285,27.1857583517153,24187824
2019-12-17,27.32624053955078,27.705575752479376,27.284091554907366,27.705575752479376,29038016
2019-12-18,27.319229125976562,27.452700503193686,27.1436115685742,27.40352713521184,27339390
2019-12-19,27.375423431396484,27.501870429425058,27.26302798277023,27.396499343283935,22022276
2019-12-20,27.558073043823242,27.77583961723255,27.37542828907186,27.642368233034805,58199772
2019-12-23,27.621292114257812,27.76178502235511,27.487820744689927,27.691538568306463,17454345
2019-12-24,27.60021209716797,27.705583174789822,27.536990015481216,27.62831236926864,5187683
2019-12-26,27.663436889648438,27.79690541439088,27.536989902362553,27.607239170109757,9384078
2019-12-27,27.621292114257812,27.83203430083599,27.57211874909409,27.698562931268103,10117662
2019-12-30,27.33327293395996,27.691535172090394,27.31922420975968,27.607240002456805,11554264
2019-12-31,27.522939682006836,27.53698840501965,27.19277492018424,27.248975461098784,15175703
2020-01-02,27.494844436645508,27.642364528536483,27.312202530803468,27.607242714585414,16514072
2020-01-03,27.347322463989258,27.565088970747077,27.16467776513968,27.1998023974796,14922848
2020-01-06,27.312198638916016,27.396496629250752,27.185754477845673,27.27004964374865,15771951
2020-01-07,27.22088050842285,27.487820419972998,27.171707143840017,27.480796057094338,20108107
2020-01-08,27.438642501831055,27.55103793810154,27.220875991003012,27.227900352715952,16403507
2020-01-09,27.319229125976562,27.58616905597841,27.248982667902098,27.58616905597841,21971895
2020-01-10,27.740713119506836,27.839059854039036,27.37542645885825,27.382450822120212,21557357
2020-01-13,27.68451499938965,27.93740619542331,27.544019262830435,27.832035099111977,15392405
2020-01-14,28.148143768310547,28.155168130320806,27.60723964920203,27.69855917976726,20919160
2020-01-15,28.569623947143555,28.710119640298778,28.21838612647122,28.23243767288875,23925800
2020-01-16,28.52748680114746,28.66095818872593,28.323768950041302,28.653933824816427,16216422
2020-01-17,28.457233428955078,28.667975592808112,28.394011344685556,28.499382426612073,23083970
2020-01-21,28.337820053100586,28.562610992372026,28.232448947263027,28.36591750829323,23115696
2020-01-22,28.232440948486328,28.386982557126498,28.07789369098262,28.32376047642247,18097812
2020-01-23,28.59773063659668,28.68202864462916,28.1902977962593,28.232446800275543,27148510
2020-01-24,27.9725284576416,28.780375425208813,27.846084269823056,28.759302335383175,34143698
2020-01-27,28.21137046813965,28.401039571186875,27.57211952739873,27.684514986822155,31964026
2020-01-28,26.792373657226562,27.74071355216481,26.658902279870507,27.621293725984188,70202408
2020-01-29,26.398983001708984,26.960963061181943,26.377909914556948,26.77832116590163,34165726
2020-01-30,26.306734085083008,26.377700973999154,26.037067325741027,26.3280252930716,32316589
2020-01-31,26.427371978759766,26.57639614188911,26.18608973505021,26.214477056250573,33894005
2020-02-03,26.61897850036621,26.995095566140662,26.46995146825855,26.58349791173403,20875735
2020-02-04,26.746713638305664,27.137020034576278,26.704134084299973,27.023476459416965,31150865
2020-02-05,27.08734893798828,27.37121077710573,26.838973395365855,26.86026174932174,29443490
2020-02-06,27.151208877563477,27.321527072317256,26.98798965199397,27.278947523628812,21047748
2020-02-07,27.002193450927734,27.250569000743702,26.91703432606924,27.222184527980442,21903596
2020-02-10,26.831863403320312,27.122821240916593,26.76799551440114,27.115725125845916,19998385
2020-02-11,27.03056526184082,27.05895257459105,26.79638205810425,26.888637257938722,16027335
2020-02-12,26.78219985961914,27.101542267932793,26.76800477128576,27.030575386118144,22944315
2020-02-13,26.207380294799805,26.66865071337061,26.178992974297522,26.66865071337061,22099745
2020-02-14,25.90932846069336,26.285442656136343,25.84546055076607,26.235766981018664,21006747
2020-02-18,25.774494171142578,26.02287255155884,25.739013583428893,25.93771343447781,17988513
2020-02-19,25.710620880126953,25.902227426824307,25.69642864801115,25.831260559678288,17750941
2020-02-20,25.440961837768555,25.589988879554657,25.128715517821785,25.341610476577824,42953135
2020-02-21,25.348705291748047,25.41967217654167,25.21387334655174,25.37709261632234,32425256
2020-02-24,24.60356330871582,25.121608239084196,24.55388765018941,24.86613383141739,37969296
2020-02-25,24.078428268432617,24.65324511572053,23.922305138881782,24.61066556160961,41878898
2020-02-26,24.639053344726562,24.986780194379648,24.142296626245223,24.29841975872738,47920005
2020-02-27,24.19906997680664,25.341607649767717,24.19906997680664,24.440352234681587,55444827
2020-02-28,23.71650505065918,24.08552162860428,23.084916487937797,23.766180715889146,66057447
2020-03-02,24.752595901489258,24.802271571288742,23.7377955822061,24.064235494225304,42034469
2020-03-03,24.340999603271484,25.391281988233516,24.02875333459175,24.96549214063095,46174475
2020-03-04,25.83126449584961,25.8738440519688,24.802273298269508,24.908720761925515,38712155
2020-03-05,25.164194107055664,25.675143050805325,24.951299189373938,25.299026033169394,35096303
2020-03-06,24.85194969177246,24.958397158513467,24.21326489132643,24.624859670316706,40931036
2020-03-09,23.957788467407227,24.617761566636553,23.531998634798942,23.744893551103083,43183856
2020-03-10,24.546796798706055,24.596472467884382,23.42555046384107,24.532604565593303,40548329
2020-03-11,22.829442977905273,24.042945914306255,22.467521074533785,23.95778681235405,65350213
2020-03-12,21.303693771362305,22.708800310890375,21.289500113129513,21.63013221765779,62731445
2020-03-13,23.212656021118164,23.333295711571548,21.45272206807655,22.190759577404588,60553038
2020-03-16,21.417240142822266,22.907505974141205,21.041125983289355,21.24692478151593,50995050
2020-03-17,22.822345733642578,23.170073960621846,21.708194186824237,22.45332630558577,54220606
2020-03-18,22.964275360107422,23.141688246232714,21.509493117820195,21.835931572846007,43884976
2020-03-19,21.587554931640625,22.886214077924386,21.2965984797051,22.864924303072176,59820929
2020-03-20,20.58694839477539,21.764967863669263,20.515982954005857,21.488203643317302,52488989
2020-03-23,20.217927932739258,20.991445864716308,19.78504065119345,20.409533030267227,52853041
2020-03-24,21.07660484313965,21.324981731245696,20.508885630336533,20.941771512265888,44466784
2020-03-25,21.112091064453125,21.800452940912624,20.579853750330486,20.93467957750688,44601275
2020-03-26,22.53139305114746,22.701708421800827,21.204346391578284,21.21144393533698,43269967
2020-03-27,21.92818832397461,22.52429349463588,21.75787154189865,21.857222879222807,38290344
2020-03-30,23.184267044067383,23.312004268732483,22.034634875365004,22.034634875365004,29943508
2020-03-31,23.162979125976562,23.41845215341297,22.87911877996097,22.992662347710485,29466151
2020-04-01,22.53139305114746,22.907507231321787,22.375269914727557,22.65203274869977,26709625
2020-04-02,23.326196670532227,23.418450455981457,22.53138890061179,22.63783634432182,27186876
2020-04-03,23.872631072998047,24.050043980930074,23.155883324412393,23.155883324412393,32837370
2020-04-06,24.53260612487793,24.76678939925773,23.971981495170464,24.07133283984186,40503217
2020-04-07,23.85133934020996,24.958393398179933,23.837145681016697,24.837753714925267,24226295
2020-04-08,24.553892135620117,24.695823022092092,23.73069841532153,24.12100621315675,25523980
2020-04-09,25.114521026611328,25.384187759938758,24.731307852628678,24.85904652838426,30648107
2020-04-13,24.937105178833008,25.533213256699145,24.63905399318386,25.519018169166195,18270141
2020-04-14,25.859643936157227,25.99447868055891,25.079028489502097,25.497722099376983,21845309
2020-04-15,25.526119232177734,25.71062685239256,25.24935352192925,25.58998714481809,21312196
